car_brand,car_model,comments,likes
미쯔비시,파제로,옛날 각 그랜져 등등 다 카피본 차량,1
미쯔비시,파제로,누가 모라고해도 내가 제일 좋아하는 차는 미쓰비시 랜서 evo8.,2
미쯔비시,파제로,미스비시  란사가 포니가 됩니다,1
미쯔비시,파제로,미국에서도 간간히 미쯔비시 자동차가 보이더라고요. 렌터카에 많이 보이고요. 전 안사요. 안타요.,1
미쯔비시,파제로,재밌네요,1
미쯔비시,파제로,"미쯔비시 조은디....형광펜,  볼펜...",1
미쯔비시,파제로,이러면 란에보 이후 명작이 없겠네,1
미쯔비시,파제로,당장 90년대 배경의 한국 디오라마 만들때. 한국차 프라모델이안나오니 타미야 파제로 프라모델사서 로고만 바꾸면 끝이던.,1
미쯔비시,파제로,남양 몰락이랑 똑같네 4절까지 완창한거 보면 ㅋㅋ 다른 브랜드 달고 OEM한거 까지 ㅋㅋ,1
미쯔비시,파제로,텨텨텨!,1
미쯔비시,파제로,한국의 대우자동차하고 비슷하구나,1
미쯔비시,파제로,현대와 미쯔랑은 다릅니다. 렉서스랑도 비교가 안됩니다. 저도 현다이 밉고 싫습니다. 하지만 우리나라에서의 현대랑 세계의 현다이랑은 다릅니다. ㅆㅍ,1
미쯔비시,파제로,미쓰비시 엔진쓰는 현기차.엔진불량이지,1
미쯔비시,파제로,전범기업 미츠비시 꼴좋다,2
미쯔비시,파제로,현대 엔진 터보차져가 미쯔비시꺼라카던데...,1
미쯔비시,파제로,1:19 울산은 현대보다 장미축제랑 롯데대관람차가 짱이죠. ;),1
미쯔비시,파제로,현기의 발전은 전적으로 국뽕 마케팅일뿐..현기의 발전은 알파세타 람다 엔진이 나온후 없다..그이후 그들은 엔진이나 구동계 보다 더 많은 돈을 옵션에 투자했고..엔진은 퇴보했고 옵션만 남은 자동차가 되었다..미쯔비시나 현기나 차이 없어..랜서 이후로 뭐가 없는 자동차 회사와..세타엔진이후 엔진이 없는 현기..차이가 있을까?,1
미쯔비시,파제로,분량실화냐 따하잇 떡상의 냄새가~~~,2
미쯔비시,파제로,이번 올림픽이 세계에 기여한다고 생각하나요 반대목소리는 코로나 뿐인가 역사왜곡 인식부정 원자탄 두개먹고 피해자 호소하니 네개는더 먹어야가해자라고 말을 할수있나 요 일본역사에 대해 얼마나이해하고 있는지 궁금해요,1
미쯔비시,파제로,전범기업의 자승자박,1
미쯔비시,파제로,LG폰 임원이 백색가전 출신이라더니 비슷한 결말이 ㅅ,1
미쯔비시,파제로,현대차는 유럽과 미국에서 싸구려 차에 해당합니다. 한마디로 B급.... 유렵과 미국에는 미쯔비시 매니가아 있지만 현대자동차 매니아는 없습니다. 그냥 싼차 이게 현대찹니다. ㅠㅠ,1
미쯔비시,파제로,현대도 리콜 많이 숨겨서 사람 꽤나 죽었을텐데... 미쯔비시한테 좋은거 배워왔네...,2
미쯔비시,파제로,오상 뭐그리 눈치보면서 조심스럽게 얘기하나요 ㅎㅎ 미쓰비시가 현대차의 스승인 건 누구나 아는 사실인데 사실 기술협력이 아니라 기술 전수죠. 미쓰비시가 아니였음 지금의 현대차는 없는게 팩트죠. 국뽕전사들 눈치 볼 거 없습니다 팩트니깐요.,3
미쯔비시,파제로,미쯔비시 최고작은 영식함상전투기 아니겠습니까.,1
미쯔비시,파제로,울산 아산로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아산 정주영회장 ㅋㅋㅋㅋㅋ,1
미쯔비시,파제로,독도는 당연히 한국땅이다,1
미쯔비시,파제로,미쯔비시 전범기업인데... 현기차가 자동차부분 인수하면 쾌감 쩔듯,1
미쯔비시,파제로,한자와 나오키에서 츙격......,1
미쯔비시,파제로,전범기업 털어먹는 흉기 클라스 ㅋ,1
미쯔비시,파제로,어떻게 미쯔비시자동차가 이렇게 되였지? 70년도말 80년도초에 미쯔비시자동차를 뻔질나게 되었는데..질문하나해도 돈주고 배웠는데...,1
미쯔비시,파제로,후보는 중공업쪽 아닌가요?,1
미쯔비시,파제로,이쓰이씨가  안되면  미안하지  은혜준  사람인데,1
미쯔비시,파제로,현대도 이륜차사업부 개발해라~!!!돌아다니는 바이크 전부 일제가 잠식!혼다 pex125가 국민바이크다.일제바이크 125가 500만원을 홋가한다.배기량 높은건 일반차량가격을 훌쩍 넘는다.일본에 퍼주는돈 아깝지 않나??,1
미쯔비시,파제로,결국 현대는 미쓰비시 한테 쪽쪽 뽑아먹고 손절ㅋㅋㅋ 미쓰비시가 잘만했다면 현대와 미쓰비시 가 현재 반대의상황이였지 않았을까 생각,3
미쯔비시,파제로,울산은 현대제국이지...,1
미쯔비시,파제로,코인 사라고 해야죠...,1
미쯔비시,파제로,전범기업의 인과응보,1
미쯔비시,파제로,선댓글 후 감상!,2
미쯔비시,파제로,한국이 뒤늦게 시작했으니 당연히 배우는 처지였죠. 흔히 미쓰비시 랑 제휴해서 기술 배웠다고 하면 뭐 선한 마음으로 끌어주고 알려주고 한 줄 아는 사람 많음. 기업 거래에서 공짜가 어딨어? 다 대가 지불하고 제휴하고 기술 배운거지.,1
미쯔비시,파제로,"흉기가 왜 그렇게 쓰레기 같은 짓을 하는 지 알게 되는 영상, 미쯔비시에게 참 좋은 것을 배웠네.",3
미쯔비시,파제로,현대도 똑같은 길을 가고 있네 미쯔비시랑^^,1
미쯔비시,파제로,현대 생산직 일하는거보면 글쎄요 ㅋㅋ,1
미쯔비시,파제로,참.ㅡㅡ유식하기도하시네.부인.태도.참좋으시고.결혼.잘하셯네요.성장하히길.,1
미쯔비시,파제로,일본제철이  미쯔비시  맞죠,1
미쯔비시,파제로,제가 아는 한자와씨는코난 범인 한자와 씨밖에없어요,1
미쯔비시,파제로,동남아처럼 일본차만쓰게 할려고 한거다,1
미쯔비시,파제로,품질의 일본이란 것도 쥬란이랑 데밍이 없었으면 생기지도 못했을 신화가 아니었을까..?,1
미쯔비시,파제로,우라나라로치면 일본의 쌍용정도인건가,1
미쯔비시,파제로,현대차도 현대그룹에서 나온건 잘한건가?,1
미쯔비시,파제로,미쭈비쉬 아리가또,1
미쯔비시,파제로,갤럭포 줍줍 에쿠스 줍줍 Gdi엔지 줍줍,1
미쯔비시,파제로,"그러고 보니 ""닛산""이  ""일산""이란  한자의 일본식 발음이었네....ㅋㅋ",1
미쯔비시,파제로,미쓰비시는 팔기구 회사로 되버린거?,1
미쯔비시,파제로,전범기업의 작은 양심이라고 할까??,1
미쯔비시,파제로,아내분은 모국어와 힌국어  썩어서 말해도더 좋을듯 합니다.,1
미쯔비시,파제로,파제로  란에보 가 있었는데 참,1
미쯔비시,파제로,어찌보면 지금의 현대차도 기술을 좋아졌을지 모르나대체하는거보면..그대로 따라하는듯한...더하기 노조로인해 불투명한 미래..,3
미쯔비시,파제로,옆에분 일본 여자분 인가요~ ?  발음이 !  우리도 갇은 일을  당할수있으니 ~중국에   가르쳐 주지맙시다  ~,1
미쯔비시,파제로,데보네어 기억이 스멀스멀하네요,1
미쯔비시,파제로,뭘 사랑해 사랑은 일본한테 기술받은 대기업은 죄다 브라운각서에 따른 기술공여지 미쳤다고 기술을 공짜로 주냐,1
미쯔비시,파제로,리콜도 그대로  따라가는거 같은데 현대도 결함있는 엔진 쉬쉬하면서 팔고 있는데 저러다 한순간에 훅 가지,2
미쯔비시,파제로,현대는 엠블럼만 좀..,1
미쯔비시,파제로,"기아,대우, 쌍용,삼성 자동차 부도나서 싹 망한거 보면 지키는 것도 능력이다...",2
미쯔비시,파제로,전범기업이죠,3
미쯔비시,파제로,울산 공돌이들 유튭보면서 조립하지마라!,1
미쯔비시,파제로,미쯔비시 거의 일본의 역사왜곡 수준이네,3
미쯔비시,파제로,랜서..ㅠㅜ,1
미쯔비시,파제로,인생을 올바로 살라 이마리야.. 죄지으면 벌받는다 이마리야~,1
미쯔비시,파제로,미국살때 같이 고등학교 다니던 일본 애들이 미쓰비지 주재원 딸들이었는데  ㅋㅋ,1
미쯔비시,파제로,"어이없네요공짜로 기술지원하고 현대를 도와줬음?돈을받았으면 비즈니스인데 꼭 현대를 도와준거처럼 말하네..어이상실십원짜리기술을 백원,천원만들어  팔면그기업능력이지 그걸 이렇게말하네그런 논리면 라때는말이야 . 라때..라때 ㅎㅎ",1
미쯔비시,파제로,예전 현대는 미쯔비시 기아는 마쯔다에서 기술도입을 했었죠 대우는 GM이였고 말이죠. 그래서 연료입구 방향도 지금까지 현기는 일본식 대우는 그때부터 미국식이여서 반대죠.격세지감이네요.. 잘나갈때 성룡영화 폴리스스토리에서 미쯔비시 차로 도배된 영화도 보고 그랬는데 말이죠,1
미쯔비시,파제로,그룹 모토가From 샤프심  to 비행기,1
미쯔비시,파제로,유튜브 난리네 지금 파워볼 앙앙 시청자 다모인다 ㄷㄷ,1
미쯔비시,파제로,미쓰비시는 차가 바다로 갔네.,1
미쯔비시,파제로,일상이 조작과 은폐인 나라,3
미쯔비시,파제로,울산살지만 진짜 심함 현대차 다니는 20대 후반 30대 중후반 여자꼬실라고 작업복잠바 입고 사원증 매달고 술집거리감 ㅋㅋㅋㅋㅋ 존나 웃김  근대 그거보고 돈걸래같은애들 거기 들러붙어서 얻어묵고 놀고 그럼 싱기방기함 참고고 잘난게 그거뿐인애들이 보통 그래 입고 나옴요,1
미쯔비시,파제로,현대차가 많이 컷네?,1
미쯔비시,파제로,미쯔는 망할만 하네,1
미쯔비시,파제로,한국의 쌍용이라고 생각하면 됨.,1
미쯔비시,파제로,3000GT eclipse,1
미쯔비시,파제로,결론이 뭔지 모르겠네 ㅎㅎㅎ,1
미쯔비시,파제로,17:20 도게자,1
미쯔비시,파제로,따분하네,1
미쯔비시,파제로,부부끼리 나와서 헛소리하는거 극혐하는데.. 여기는 참 마누라 잘만난거 같아서 보기가 좋네..,1
미쯔비시,파제로,휸다이이도 아빠따라 가긋지 ㅋㅋ,1
미쯔비시,파제로,8. 21 도쿄 11.0 지진발생  일본 멸망한다,1
미쯔비시,파제로,ㅁㅊ ㅋㅋㅋㅋ 개쩐다 파워볼 앙앙 유튜브에서 심의안걸림?;;,1
미쯔비시,파제로,3000 GT,1
미쯔비시,파제로,자동차가 바다로갔네...............,1
미쯔비시,파제로,갤로퍼가 그랬죠,1
미쯔비시,파제로,현대광역시.,1
미쯔비시,파제로,미쓰비시 전기,1
미쯔비시,파제로,한국에 쌍용이내 쌍용 에플카나 만들면 쓰것내,1
미쯔비시,파제로,랜서에볼루션...,2
미쯔비시,파제로,휸다이가 온갖 나쁜걸 미츠비시한테 배운겨 시바끄,2
미쯔비시,파제로,연예인인사 낯이 익은가 했더니.울산사람이라 이렇게 낯이 익은가.,1
미쯔비시,파제로,30분이면 너무 길어요. 더군다나 서론만 6분임...,1
미쯔비시,파제로,포텐샤도 미스비씨꺼 아니었나요?,2
미쯔비시,파제로,란에보!!,1
미쯔비시,파제로,아 현대가 그거보고배워서 그렇구나,3
미쯔비시,파제로,미쯔비시가 정치권이랑 유착이 좀 더 적었나보네현대는 사람 한둘 가족 한둘 죽어도 운전자 잘못이라고 하는데,2
미쯔비시,파제로,개로퍼는 현대자동차가아니라 현대정공입니다,1
미쯔비시,파제로,미쯔비시 하면 란에보,1
미쯔비시,파제로,미쓰비시 자동차는 망해도 본가는 로켓도 날리고 기차도만들고 우리가 갖지 못한 기술을 가지고 잘나가긴 함.,1
미쯔비시,파제로,미쓰레기...,3
미쯔비시,파제로,현차가 결함을 숨기는 기술까지 미쯔비시에서 배워왔나보네요 ... ㅋㅋㅋㅋ 무엇보다 미쯔비시는 전범기업임을 잊지 말아야 합니다.,3
미쯔비시,파제로,흉기차인이유를 알겠네 ..잘못 배웠어,1
미쯔비시,파제로,미쯔비시 랜서말고 뭐 있나?,1
미쯔비시,파제로,근데 현대도 연비조작 하고 gdi엔진 결함 알고도 숨겼는데다 미쓰비시에서 배워왔나?,3
미쯔비시,파제로,말끝을 너무 흐려서 끝말이 뭔말인지 잘 못알아듣겠습니다. 끝까지(끝말을) 정확하게 말해주시면 안될까요?,1
미쯔비시,파제로,현대랑 미츠비시랑 하는짓이 똑같네흉기차,1
미쯔비시,파제로,까놓고 얘기해서 현기는 어떤큰사고를 처도 정부가 비호해줌.여기에 수많은 일자리가 있자보니 정부로서는 경제와 목숨 한둘의 가치를 저울질 할수밖에 없음.부산싼타페 사건만 봐도 정부가 국내기업에 얼마나 봐주는지 알수있지..난 그사건보면 정말 화가남.현대보다 국토부가 더 화남.이조직은 사실상 국내기업 면죄부 만들어 줄려고 만든 조직같음.,2
미쯔비시,파제로,전범기업이자나 미츠비시,1
미쯔비시,파제로,17:00 한자와나오키,3
미쯔비시,파제로,남 얘기가 아니네 ㅋㅋㅋ,1
미쯔비시,파제로,어? 미쯔비시의 '미쯔' 가 세개 할때 미쯔인가요?,1
미쯔비시,파제로,30:09,1
미쯔비시,파제로,Mitsubishi Lancer,1
미쯔비시,파제로,31:00,1
미쯔비시,파제로,현대가 결함 숨기는것도 배웠네...ㅡㅡ;,2
미쯔비시,파제로,귀족노조...,1
미쯔비시,파제로,일본차에서 기술 받아서 흉기차 만든거 모르는 사람이 대부분이죠,2
미쯔비시,파제로,현대는 자부심이 높은데. 제품은 개판인걸,3
미쯔비시,파제로,지금 현재 미국 스텔스 전투기 정비기술이 미쓰비시가 가능합니다. 그래서 한국의 스텔스 전투기도 정비를 하러 일본 미쓰비시로 가서 정비받고 옵니다. 그리고 자동차의 엔진터보 부품은 미쓰비스 겁니다. 현대자동차도 현재 터보부품을 미쓰비시거 가져다가 씁니다.,1
미쯔비시,파제로,아직도 일본차가 더좋다는 일뽕들 많죠아무리.현대가 싫어도 인정할건 인정해야죠판매량이 말해줍니다살아남는자가 강한겁니다,1
미쯔비시,파제로,란에보 미만 잡.......,1
미쯔비시,파제로,돔황챠 지금이야,1
미쯔비시,파제로,3역시 횬다이와 미츠비시에서 버린 미츠비시 자동차는 못참지,3
미쯔비시,파제로,근데발조립,1
미쯔비시,파제로,원래 일본은  한창 모지리들이었어.,1
미쯔비시,파제로,"한국에서는 현대가 결함 숨겨도, 다른 선택지가 없어.빨리 수입차 싸게 수입해라.  관세 없애고.미국처럼 징벌적 처벌해서 우리도 좋은차 싸게좀 타자.",2
미쯔비시,파제로,기아 마쓰다현대 미스비시……아련한 추억입니다^^조선인이 뭘 엔진을 개발한다고 주제에 난리야그냥 일본이 주는 엔진이나 고맙게 받으세요….,1
미쯔비시,파제로,한국에서 보낸 스파이 아베 이자스가 응원합니다 Vamos ㅋㅋㅋㅋㅋ 여기 일뽕들 엄청많네요,2
미쯔비시,파제로,도요타는?,1
미쯔비시,파제로,란에보...,1
미쯔비시,파제로,미츠비시 중공업..  전쟁무기만들고 지원했던 그룹..군함도다녀와서.. 알게된 후로 .이름만들어도 토나옴,2
미쯔비시,파제로,쌍용이군요,1
미쯔비시,파제로,미국 에사는 한국사람 들은 전부 현대 차를 사주었는대 완 전 개판 이었습니다 차가 4만 마일에서 5만마일 에 엔진이나 트랜스미션 개박살저도 엑셀 사고 개빡침 알고보니 엔진 트랜스미션 미쓰비시 제품미쓰비시가 현대 빅였먹임,2
미쯔비시,파제로,자꾸 그쪽 매체를 자주 인용하시네요 .싫어요 먹으세요.,1
미쯔비시,파제로,너무 아는척하지마소.미스비씨 뭐 만드는 회사인줄 아냐?우주선 만드는 회사다.항공모함 만드는 회사다.기술력이 현대보다 못 하다고?.,1
미쯔비시,파제로,파제로,1
미쯔비시,파제로,어? 봤던거같은데 ,2
미쯔비시,파제로,이친구들도 국뽕이네.그렇게 일본까고 싶나?모닝 초맨한 회사에서 만들고 기아 마크 붙이고 파는거는 니는 알고 있지?.,1
미쯔비시,파제로,일본 현지 국뽕방송,2
미쯔비시,파제로,미안하죠,1
미쯔비시,파제로,그래서 현기차 급발진 난리고핸들 잠기고 현기는 나몰라라하고ㅋ,1
미쯔비시,파제로,전범,3
미쯔비시,파제로,에고 안됫다,1
미쯔비시,파제로,ㄷ,1
미쯔비시,파제로,현대자동차 망해라,1
미쯔비시,파제로,미쓰비씨가 불법으로 한국젊은 사람들을 끌고 가서 강제 노역 시켰죠. 그런 언급은 전혀 안하시네,1
미쯔비시,파제로,"논외기는 하지만, 동남아 한정으로는 운송수단은 모두 일본 회사들임. 한국이 뚫고 들어갈 자리가 너무 비좁음. 일단 가격 경쟁도 힘들고, 현지 자동차 부품회사나 정비가 일본에 비해 턱없이 인프라가 절대적으로 부족함. 우리도 일본처럼 장기적으로 접근해야 할 필요가 있음. 근데 사실상, 시장이 달라서 그런것도 있음. 고품질 고가격 제품 Vs. 저품질 저가격 제품. 한국도 이제는 포지셔닝을 재 정비해야 함. 기존의 내연기관에 올인할 것인지, 전기/수소 자동차로 전환할 것인지. 아직까지 서양 원청의 요구에 100% 부합은 안 되는 상황임. 현 상황 유지한다는 가정하에서는 서양의 점유율이 떨어질 수 밖에 없음. 그렇다고 동남아로 진출하자니 가격경쟁력이나 유지/보수 부분이 일본만큼 가능한것도 아니라서 여러모로 어려운 상황임.",2
미쯔비시,파제로,흉기차도 얼마안남았다. 아! 흉기차는 국토부가 알아서 비호해주니 결함이 터질일이없겠구나!!!,1
미쯔비시,파제로,우와 차 정말이쁨니다^^예전 숏바디 슈퍼인터 95년식으로cb달고 인제 아침가리 오프로드 다닐적 생각나네요...그시절 갤로퍼 하고는 도저히비교할수 없이 넘 이쁘네요 .....부럽습니다.....,2
미쯔비시,파제로,정말 심플하고 색상도 멋집니다.저도 라비타34만킬로 타는 사람인데요.갤로퍼 너무 부럽습니다.지바겐보다 좋습니다.클래식은 영원합니다.,4
미쯔비시,파제로,언제나 영상 통해서 차량 아끼시는 마음 잘 보고 있습니다~^^ 항상 응원하겠습니다~^^,3
미쯔비시,파제로,너무 예뻐요!! 차없는 사회 초년생인데 저도 언젠가 김승환님 처럼 멋진차 생기겠죠!!! 추석잘보내세욥!!,3
미쯔비시,파제로,클래식한 차 잘보고 갑니다. 정성이 너무 많이 들어간 차 너무 멋져요~^^   항상 응원합니다.,3
미쯔비시,파제로,최고의 차네요~ 승차감은 어떤지 궁금하네요ㅎ,3
미쯔비시,파제로,기회된다면 시승해보고싶습니다^^,3
미쯔비시,파제로,역시    멋진 갤로퍼 잘 보고 갑니다,3
미쯔비시,파제로,어느곳하나 빠짐없이 정성과 애정이 느껴지네요내부가이렇게 멋지고 엔틱할수도 있구나ㅎㅎ제차에도  따라해보고싶네요^^,3
미쯔비시,파제로,이 차는 구매하고자 하면 보통 가격대가 어느 정도로 형성되어 있을까요?,2
미쯔비시,파제로,와 정말 부럽습니다.,1
미쯔비시,파제로,승환님 감사합니다 덕분에 추억 돋네요갤로퍼 초기형 93년도현대정공 동그란헤드램프 95년도에 몰아보구 디젤 가솔린은 각그랜져 3.0 엔진 특유의 소리 ㅋ 군시절에 96년도쯤 살짝 각진 헤드램프 롱바디요 수동오토 다몰아봤는데 조상님된 기분입니다 ㅋㅋ 승환님 차량설명  감사합니다 r사 xxx마스터 시계에 눈길 가는 이유가 멀까요  나이가 든건가요 연휴 잘보네시구요 항상 응원합니다,2
미쯔비시,파제로,차량은 차고에 넣어서 보관하셨나요? 겨울철에 결로로 목재트림에 트러블은 없었는지 궁금하네요.,1
미쯔비시,파제로,구매당시 가격 얼마주셧나요?,1
미쯔비시,파제로,리스토어 총 가격이 얼마들었나요!,2
미쯔비시,파제로,안녕하세요 아직판매중인가요???,1
미쯔비시,파제로,노후 경유차라 수도권에 못들어 가지 않나여?,2
미쯔비시,파제로,혹시 차량 매매가됬나요?,2
미쯔비시,파제로,아~넘 이뻐요^^,2
미쯔비시,파제로,형님~멋집니다~good ^^,3
미쯔비시,파제로,이거타다가 사고나서 전손하면 보상금 100만원 나온다는게 팩트,1
미쯔비시,파제로,추석명절 잘 보내세요^^,2
미쯔비시,파제로,모헤닉 전기차로 사기친곳이잖아요,3
미쯔비시,파제로,이차 팔렸나요?,2
미쯔비시,파제로,모니카가 여자친구가 아닙니다 김대표 결혼했습니다 김헤니 + 모터스 = 모헤닉입니다,2
미쯔비시,파제로,연락처 부탁드립니다,1
미쯔비시,파제로,이것도 팔려는건가ㅋ.ㅋ,3
