car_brand,car_model,comments,likes
벤츠,S-클래스,와~~~ 디자인 죽이네요. 역시 실물을 봐야해요. 이번도 판매량 압도적일것 같아요.정식 수입차로 옵션 빵빵한거로 네비리뷰까지 다시한번 주행 리뷰 부탁 드려요.짝짝짝~ 역시 차는 벤츠지,16
벤츠,S-클래스,와 진짜 말이 안나올정도로 너무 좋다...............,6
벤츠,S-클래스,김한용 님의 리뷰를 보는 가장 큰이유다른리뷰어들 과는 다른 전문성,19
벤츠,S-클래스,헤드라이트안에 조명들 진짜보석같다ㄷㄷ  실내도 멋지고ㄷㄷ,3
벤츠,S-클래스,바라만봐도 믿음과 갖고싶다는 생각이 철철넘치는브렌드 기업이 만들어가는것. . . .,7
벤츠,S-클래스,말씀도 재미있게 잘해주시고 어설픈 개그도 너무 잘 어울려요 잘보고있습니다^^,1
벤츠,S-클래스,내부 디자인도 좋고 외부 디자인도 좋고..,5
벤츠,S-클래스,와.. 서라운드뷰 미쳤다......,18
벤츠,S-클래스,와... 뒷바퀴 조향되는거 미쳐버렸다...,2
벤츠,S-클래스,과연 시장을 선도하고 자동차 과학의 집합체가 벤츠라고 하는걸 실감 할 수 있었네요~ 디자인도 S클은 S클처럼 느껴집니다. 요즘 신형 E클 도로에서 종종 보는데 실물 계속보니 괜찮더라구요.제네시스는 가격대비 납득이 안 가는 품질인데 비해 S클은 2억이 안 아까운거 같습니다.,3
벤츠,S-클래스,진짜 사고싶다.....ㅠㅠ,3
벤츠,S-클래스,실제 차를 보기전엔 욕하면 안될듯요. 이클도 에스클도 진짜 이쁘네요.,2
벤츠,S-클래스,벤츠...놀라운 완성도와 마감이네요...정말 멋집니다...너무나 멋진차네요...감탄 또 감탄...ㅠㅠ,3
벤츠,S-클래스,벤츠 S클래스~! 페이스 리프트가 정말 기대되는 멋진 디자인 입니다.,5
벤츠,S-클래스,타보니 좋긴하더군요  시트가 참 맘에 들었고  사람을 참 편하게 해주는 차량이다 느꼈습니다,2
벤츠,S-클래스,지식이 많으시니 목소리 좋고 설명이 진짜네,23
벤츠,S-클래스,벤츠 클래스 영상 다 보고 왔는데 이래서 사람들이 s클래스 s클래스 하는걸 이제서야 알았다... 내부가 차원이 다르네 어떻게 저리 고급지고 이쁘지,3
벤츠,S-클래스,솔직히 익스테리어는 지금 모델보다 별로라고 생각이 드는데 자꾸 보니까 인테리어도 나름 좋고 성능이 완전 개미쳤네 ㄷㄷㄷㄷ,2
벤츠,S-클래스,정말이지~미쳐서 말이 안나오네요~사고싶은 욕망은 크나~ 넘사벽,2
벤츠,S-클래스,외관은 무난하고...실내는 정말 짱 이네요,1
벤츠,S-클래스,"확실히 저 헤드램프를 보면,,, 그랜저 페이스리프트 전 모델 프론트램프 디자인이 정말 미치게 잘 나왔던거죠 ㅠㅠ",1
벤츠,S-클래스,후륜 조향 저렇게 많이 꺾이는건 처음보네요..ㄷㄷ보통 기능이 있어도 고속에서 살짝 틀어주는게 다 였는데 이번 S클래스는 정차 중 에서 부터 꺾어주니 운전 할 때 느낌이 상당히 독특 할 것 같습니다.,15
벤츠,S-클래스,와~멋짐이란게 폭발하는군요~역시 벤츠~ㅎ,2
벤츠,S-클래스,"외관은 라이트들만 특별해 보이는데, 인테리어가.. 와... 말이 안 나올정도로 고급스럽네요. 고급스럽고 미래지향적이고 편리하고.",6
벤츠,S-클래스,아...... 인테리어 미쳤다.......,3
벤츠,S-클래스,"이거 오늘 운전해봤는데 P버튼이 ㅋㅋㅋ 좋더라구요 .. 좋은차는 좋네요!!!고급스럽고, 옆에서 봤을때 길어요 여튼 안에 내부가 좋아요!! 그냘 좋았어요 ㅎㅎㅎ",1
벤츠,S-클래스,와 안전벨트에 불들어오는건 진짜... 와,2
벤츠,S-클래스,인테리어 미쳤네 ㄷㄷ,6
벤츠,S-클래스,실내가 진짜 미쳤네,2
벤츠,S-클래스,UX가 굉장하네요 .. 괜히 명가가 아니네,2
벤츠,S-클래스,와.... 진짜 우리나라 차가 비빌 영역이 아니다... 역시 벤츠다,14
벤츠,S-클래스,s클래스는 럭셔리가 아니라 프리미엄이다...ㄷㄷ,2
벤츠,S-클래스,와..앉기만이라도 해보고싶다..,1
벤츠,S-클래스,김한용 편집장님! 신형 S클래스 사모님께 선물 드리는 영상 기대할게요^^*오로라의 기운을 모아~~~ 아자~!!!,5
벤츠,S-클래스,와 35분짜리 영상 감사합니당🙏 너무 좋아요,1
벤츠,S-클래스,진짜 브랜드이미지라는거진짜 브랜드 가격에 달라보이는시선만약 저차에 현대마크가 달려있다면...어땟을까,8
벤츠,S-클래스,"멋이라는 것이 폭발한다,,,,,,",2
벤츠,S-클래스,ㄹㅇ 미쳤다...,1
벤츠,S-클래스,그냥 타고싶다는 말밖에....,3
벤츠,S-클래스,여기 댓글다시는분들 다들 대박나서 한대씩 가져봅시다 .홧팅,81
벤츠,S-클래스,핸들 간지 ㅋ진짜 운전할만 나것당 ㅋㅋ,1
벤츠,S-클래스,진짜 실제로 봐야함ㅋㅋㅋ영상이랑 사진만 보고 별로라고 생각했던 나자신..,23
벤츠,S-클래스,오늘 차량하면서 바로 앞에 s500있었는데 차에 욕심이 없었는데 가슴이 웅장해졌습이다,2
벤츠,S-클래스,이거 영상보니까  미쳐도 제대로 미쳣던데꿈에서나 구경할수 있었던 그런차 같음아주 헤까닥 돌았음,1
벤츠,S-클래스,2억 가까운 차인데좋은데요.평민에게는 벅차네요🥰,1
벤츠,S-클래스,내부 무드등 침만흘리고 감탄이  ㅜㅜ  다이한 내법인 LPG 쏘나타 보니  열심히 살아야 겠다 생각든다,5
벤츠,S-클래스,쿠키영상 너무 공감합니다 ㅋㅋㅋ 엠비언트라이트 팍팍좀 넣어주세요 젊은층 소비 늡니다,30
벤츠,S-클래스,그저 감탄할 뿐. 격이 다르네요.,4
벤츠,S-클래스,결함만없으면 이건세계최고의 차다,1
벤츠,S-클래스,"실내는 역시 s클래스, 라이트 디자인은 아직도 글쎄요 같아요~~리뷰 잘 봤습니다. 친절한 설명 굿!!뒷바퀴 조향~~와~~감탄이 나와요^^",1
벤츠,S-클래스,진짜 미쳣다ㅋㅋㅋ 아무리 제네시스도 프리미엄이라고하지만 벤츠는 역시 프리미엄중에 프리미엄이네요..,75
벤츠,S-클래스,"실내 인테리어옵션 피아노블랙이랑신형 요트우드트림이 진짜 갑이던데거기에 플래그쉽 4d부메스터 옵션추가문짝상단 전동 트위터, 천장 선루프바트위터까지 완성 외관은 amg팩에흰색바디컬러.. 지림ㅜ",1
벤츠,S-클래스,뒷바퀴 조향 완전신기하네...,1
벤츠,S-클래스,진짜 이게 럭셔리다..,43
벤츠,S-클래스,진짜 미쳤다,17
벤츠,S-클래스,진짜  미쳤다 역시 S,9
벤츠,S-클래스,한용이 형님이 이리저리 차도 리뷰도 많이 해봤으니 개인적으로 생각하는  좋은 차종  국산차  승용   suv  수입차  승용  suv  리뷰도 올라주시면 좋을거 같습니다,1
벤츠,S-클래스,S 첨 나왔을때 엄청고급스럽다라고 생각했는데 욕 엄청 먹어서 이해 못 했는데 신형 마이바흐는 진짜 지림!ㅎㅎ 저 버로우타입(？) 핸들 손잡이는 10년전에 저렇게 나오면 좋겠다고 생각 했는데.. 테슬라가 일 냈죠!! 근데 테슬라 화재 사고때 손잡이가 숨어 있다보니 문을 못 열어 문제가 있었죠.. 외부에서 열 수 있는 추가 기능 필요 해 보이네요. 10초 동안 지속해서 손잡이 를 푸쉬하면 손잡이가 튀어나온다던지.... 여튼 영상 감사합니다ㅎㅎ,2
벤츠,S-클래스,진짜 벤츠는 벤츠네. 미친 기술력과 디자인이다. 와 엠비언트라이트 무빙보소..근데 헤드라이트 노면에 경고해주는기능은 안전을 위해 벤츠가 볼보처럼 기술을 공유해줘서 표준화되면 좋겠다...좋겠다...좋....진짜 벤츠가 벤츠했네.진짜 벤츠 괴물이네,3
벤츠,S-클래스,궁서체 칭찬에 멘탈 털렸습니다ㅋㅋ벤츠라서 다 좋아보이는 효과(?),46
벤츠,S-클래스,어우씨.. 사고싶다..,6
벤츠,S-클래스,와...똑같은 차로 리뷰의 격이 다르네요 역시 ㅋㅋㅋ리뷰계의 S클래스 모카입니다 ㅋㅋㅋ,30
벤츠,S-클래스,9:51 문열자마자 입벌어짐..멋지다ㅠㅠ,175
벤츠,S-클래스,확실히 현대적인 차량이라 최첨단의 정점을향해달리는 고급차량이네요!!😄👍도대체 센스가 몇개나 들어가있을까요??많은센스들의 내구성이 뛰어나면 이차량도오랫동안 안전하게 잘달릴텐데...!!그래서 전 기계식인 구형벤츠가 더좋습니다.ㅎㅎ😅(물론 이런 고급차를 살 돈도없지만요~🤣),1
벤츠,S-클래스,벤츠는 현장서  실물 보면  역시  ..라고  말 나오드군요^^뭐  인번 생에  소유는   힘듬근데 저 송풍구 저위치  안좋을....,12
벤츠,S-클래스,와 넘기지않고 다봤는데 감탄이다 정말,1
벤츠,S-클래스,디테일 설명 잘봤습니다 구독완료요~^^,1
벤츠,S-클래스,6:40 납치를 당하더라도 이정도면 꽤 쾌적할것 같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,52
벤츠,S-클래스,그냥 넘사벽이다ㄷㄷ,3
벤츠,S-클래스,S클래스 신형 실물로 보면 생각이 달라집니다. 시승은 안해봤지만 주차장에 세워져있는 차량 봤는데 어? 딱 보고 S클래다라는 말이 나올 정도로 디자인 기가 맥힙니다. bm7 Li생각하고 있었는데 실물 보는 순간 생각이 바뀔정도 입니다.,11
벤츠,S-클래스,가정 형편도 힘든데 왜 자꾸 이런차만 보고 있는지 눈물이 그릉그릉 그린다한번온 인생 난 왜 이럴까 ㅠㅠ,2
벤츠,S-클래스,우~~와최 첨 단환상입니다신형 s를 볼수있어 감사합니다 모카,1
벤츠,S-클래스,와 직이네ㅡ 너무좋네요ㅜ 돈더벌어서 벤츠s타고싶네요ㅜ,1
벤츠,S-클래스,와 실내는 정말 넘사벽으로 멋지네요..,16
벤츠,S-클래스,그래 협찬사에서 써준 멘트 말고 증말 전문가가 리뷰한걸 기다렸다!,2
벤츠,S-클래스,역시 메르세데스,4
벤츠,S-클래스,내부가 정말 고급지네요 다음차 벤츠 가즈아!!,1
벤츠,S-클래스,"KIA K9의 디테일들(각진 부분, 라이트)이 생각나기도 합니다.(적어도 영상으로는...)근데 인테리어는 정말정말 대박이네요!!!",1
벤츠,S-클래스,GV70 실내가 저렇게 나왔어야 했어요. ㅠㅜ,1
벤츠,S-클래스,저도 이번 풀체인지 완전 지리네요특히 실내는 넘사벽 입니다드림카로 정해봅니다 헤드라이트만 2천만원 할거 같네요ㅎ한용행님 벤츠s도 한번 받아보시는 그런 능력 보여주세요그정도 되시잖아요!ㅎ,9
벤츠,S-클래스,차 리뷰가 아니라 전자제품 리뷰 같네요...ㅎㅎ역시 차는 S...,2
벤츠,S-클래스,인테리어는 정말 궁서체 폰트만 빼고 다 맘에드네요.인테리어만큼은 벤츠가 항상 다른메이커보다 한단계 앞서가는거 같음.,7
벤츠,S-클래스,AR HUD까지 있는 차였다면...진짜 뒤집어 졌을듯...,1
벤츠,S-클래스,"가끔은 터치가 속터져요ㅠㅠ 누르고있는 터치 그켬.... 볼륨 밝기 등은 다이얼이 얼마나 잘만들어진 UI인지 이제 BMW가 보여주면 좋겠네여^^,. 현대화이팅!!",1
벤츠,S-클래스,마음에 드네요. 10년 뒤에 중고가 천만원 되면 사야지 ㅎㅎㅎ,1
벤츠,S-클래스,"마지막 현대 그분들에게 일갈 진심 후련 e300 오너로 다음 번 차는 꼭 S를 가겠다고 다시금 다짐하네요 단, 외관디자인과 직선 디자인은... 별두개줄래요",1
벤츠,S-클래스,와 죽인다.....역시 S는 S네,1
벤츠,S-클래스,15:23진짜 따끈따끈한차네ㅋㅋㅋ,49
벤츠,S-클래스,진짜 최고네요,2
벤츠,S-클래스,6세대 디자인이  갑인듯   뒤모습  약간  아우디 8   생각남,1
벤츠,S-클래스,뒷바퀴 조향 사용하지 않을수도 있나요?,1
벤츠,S-클래스,뒷바퀴 조향 10도라..S클래스답습니다  조용히 박수칩니다,1
벤츠,S-클래스,부산모터쇼에서 s500뒷자리 앉아보고...와~~~~이게 차구나...,1
벤츠,S-클래스,정말 벤츠 감동입니다......,12
벤츠,S-클래스,와진짜 개쩐다란말밖엔..,1
벤츠,S-클래스,이번 직수 s클 리뷰 다봤는데 여기가 확실히 전문적이긴 함 ㄷㄷ,8
벤츠,S-클래스,와...살돈도 없지만 그래도 s는 좀 나이든 느낌난다고 생각했는데...이번껀 보는 내내 와 소리를 몇번을 했는지! 눈호강 감사합니다.,1
벤츠,S-클래스,하... S클래스 쿠페 진짜 기대된다....,9
벤츠,S-클래스,아..... 트렁크라도 타보고 싶네,1
벤츠,S-클래스,역시 s클은 뭘해도 다르구나,1
벤츠,S-클래스,미친 차군........,1
벤츠,S-클래스,성공의 아이콘.. s 클래스,4
벤츠,S-클래스,외관디자인은 실물을 봐야 판단이 설것같다,1
벤츠,S-클래스,캬 너무 멋지네요 후덜덜,2
벤츠,S-클래스,사고싶다.. 언제타보냐 저런건,1
벤츠,S-클래스,무선충전타공도 밴츠 삼각별 모양으로 만든듯ㄷㄷㄷ,2
벤츠,S-클래스,이거보다가 일가야되는데 진짜 성공해야겟어요ㅠ,2
벤츠,S-클래스,실내 대박이네... 공조기 버튼은 물리로 좀 빼주지 운전 중에는 은근 터치 불편한데,11
벤츠,S-클래스,카와우 형은 키랑 기어노브가 값싸보인다고 별로라고 했는데 이 형은 멋있다고 하네,1
벤츠,S-클래스,벤츠의 풀체인지는 진짜 풀체인지다워요.. 여기서 더놀라운게 나올게 있을까 싶어도 또 뭔가를 최소3가지는 들고나와요. 무료로 대학다니는나라에서 저런똑똑한인재들은 어디서 저렇게 많이 나올까요. 현대차?ㅎㅎ 제네시스가 세계시장에서 성공할수 없는이유 이영상에 다 담겨있네요,1
벤츠,S-클래스,"구형이 디자인 좋다고 생각했는데, 영상보니 생각이 바뀜. 확실히 신형이 낫네. ㄷㄷㄷ",2
벤츠,S-클래스,진짜 ... 최고다 ...,1
벤츠,S-클래스,나중에 10년 20년 뒤에 가격 내려가면 산다...ㅠㅠㅠ,4
벤츠,S-클래스,아우디 A8은 전부다 플랫한 디자인으로 바꾼 반면 벤츠 S클래스는 모든 게 입체화 됐네요 ㅎㅎ 달라서 재밌습니다 ㅎㅎㅎㅎ,12
벤츠,S-클래스,현대차 리뷰할때랑 표정부터 다른 한용이형 ㅋㅋ,1
벤츠,S-클래스,거의 디자인과 디테일은 명품 보석 수준이네요!!! 기술을 주도하는 독일 명차!!!,4
벤츠,S-클래스,질문있습니다테슬라 처럼 ota 업데이트가 가능한건가요?(자율 주행이나 디지털 라이트),1
벤츠,S-클래스,디스플레이는 테슬라 따라가네요.. ㅎㅎㅎ근데 아직도 불필요한 물리버튼이 남아있는듯,1
벤츠,S-클래스,00:09 기존의(이전세대)s500 많이 타 보셨죠?  제 뼈를 때리네요🤧,2
벤츠,S-클래스,외관만 더 고급졌다면 진짜 후 ..,1
벤츠,S-클래스,입대 전에 실물 한번 보고싶누,1
벤츠,S-클래스,역시 S는 S다...,9
벤츠,S-클래스,벤츠는 진짜 어나더클래스네ㅋㅋㅋㅋㅋ,45
벤츠,S-클래스,한발빼고 오길 잘했다 흥건!!,11
벤츠,S-클래스,역시 s클래스는 s클래스다,2
벤츠,S-클래스,궁서체 칭찬보고 빵 터짐ㅋㅋㅋㅋㅋㅋㅋㅋ,49
벤츠,S-클래스,달콤한말이 많다 이분은 돈 잘 버시는거 같네요 어떤차를 줘도 달콤한 유혹을 하신다 ㅋㅋ,3
벤츠,S-클래스,미쳤다 와,4
벤츠,S-클래스,이번 S-Class가 앵그리버드 벤츠 버전이라고 했던 분이실물을 보고선 앵그리버드가 이렇게 예쁜지몰랐다고 하네요. ㅎㅎ,22
벤츠,S-클래스,16:04 인체공학적인게 편하죠... 요즘 현대차 보면 다 멀리있고 다이얼 많아서 복잡,15
벤츠,S-클래스,역시 차는 벤츠야 ㅜㅜ.,1
벤츠,S-클래스,자동차 리뷰 최초로 스킵 안때리고 35분42초 까지 보고 허탈함을 느낀다.,1
벤츠,S-클래스,가지고 싶다 ㅠㅠ,1
벤츠,S-클래스,역쉬 대형 세단은 벤츠네요 미쳤다 비엠 아우디 절대못따라오지~~,9
벤츠,S-클래스,잘 설명해주셔서 감사합니다,1
벤츠,S-클래스,"고급의 끝, 럭셔리의 시작점",7
벤츠,S-클래스,14:24 도어는 사고났을때 열리라고 그렇게 만든듯요...얼마전 테슬라는 그게 안되서 ㅠㅠㅠ,1
벤츠,S-클래스,"예전에    에쿠스 풀옵이랑     , S 클래스  와 비교하면서     에쿠스가 더 낫다라고  하시던   현대 매니아분들이   많았는데....   지금은  G90 풀옵하고 비교하면 어떨가요 ? 현대차 타시는분들은 그래도   G90 풀옵이 낫다고  하실거같은데....",2
벤츠,S-클래스,12:24 예전에 맥라렌 720s 시승기 생각나네요🧐,1
벤츠,S-클래스,전모델 이번 8월 출고했었는데...왜 기다려서 이걸로 안삿을까 후회중입니다ㅠㅠ개이쁘네요ㅠㅠ,1
벤츠,S-클래스,와 요즘기술대단하다.... 와리무진.....,1
벤츠,S-클래스,우째 ...벤츠를 현대랑 비교하시나요 ...ㅎㅎ 가격만 비슷하지 ;,4
