car_brand,car_model,comments,likes
BMW,iX,"Bmw는 언제나 앞서나가는 브랜드라고 생각함. 그래서 현재의 메이저 브랜드가됐다고 생각하는데, 사견으로 전기차에서 내연기관차의 디자인을 빨리포기했으면좋겠다. 전기차 이기때문에 누릴수있는 공간적 디자인적 차별화가 너무나많을것이다. 자동차는 이렇게 생겨야되! 이걸버려야된다. 오히려 비슷한것이 더 이질감을 준다. 로봇을 사람처럼만들면 정말 징그럽고 이질감이 느껴진다.로보트는 로보트답게생겨야 이질감이없듯이 말이다. 전기차도 아예 내연기관과 달라야 할것이다.",1
BMW,iX,잘지내시죠 ^^,2
BMW,iX,타이칸 이후 처음이네요.. 이런 욕설은...;;;,1
BMW,iX,정말 좋아하시네요 ㅋㅋㅋ,1
BMW,iX,탐나도 가격에 후덜덜….,1
BMW,iX,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겼내,1
BMW,iX,와~~  ㅋㅋ 쎔네일 번호판 ㅋㅋㅋ,1
BMW,iX,콧구멍이 실패. 얼른 다시 돌아 와야 할텐데,2
BMW,iX,미래차(?)처럼 보이기는 하나 그릴이나 트렁크 등 전체적인 여전히 디자인은 안습이네 ㅎ,1
BMW,iX,전기차에 에어서스라니 궁금하네요 ㅎㅎ,1
BMW,iX,bmw가 제대로 만들엇나보넼ㅋㅋ,1
BMW,iX,돈값을 하는가보네요..ㅎㅎ 일반 대중용은 아닌 전기차 이긴한데...,1
BMW,iX,"차가 너무 스마트해서...""띠리리! 띠리리""도 못하시고 이게 뭡니까!?",1
BMW,iX,엄청 ㅎㅎ좋은가보네요 외계인고문을ㅋㅋ,1
BMW,iX,가격도 말이안되는데....,1
BMW,iX,파주 아울렛근처 도로인데 방지턱 참 많죠 ㅎㅎ,1
BMW,iX,오랜만에 듣네요. 대가리박고 앞으로 전진 ㅋㅋ,3
BMW,iX,차를 무섭게 만든게  잘못입니다,1
BMW,iX,형 911 gt3….의문의 1패 ㅠㅠ,2
BMW,iX,100년이 넘는 bmw의 수준을 테슬라가 따라올수있겠나? 테슬라는 진짜 거품이다,1
BMW,iX,22:09 스피커조심;,2
BMW,iX,솔직히 진짜 디자인이 좀 어색하긴 하네요!!!,1
BMW,iX,돈이비싼데 당연히 퀄리티가 좋아야지 ㅋㅋ,1
BMW,iX,음.. 측후방추돌하면 트렁크일단 교체부터 시작하는거..ㅎㄷ,1
BMW,iX,루시드 타보시면 쌍욕만 나오겠네요,1
BMW,iX,역시 독일놈들 타이칸도 그렇고 기술이 없어서 발표 안한게 아니라 낼 타이밍을 간보고 있었네 본격적으로 전기차 시대 시동 걸리니까 지리는거 하나씩 내놓네요 폭스바겐도 전기차에 60조 투자 한다는데 무섭습니다,1
BMW,iX,x7 3000km도 안 탔는데 이거 보고 결정했습니다. 내일 계약하러 갑니다. 받으면 말씀 드릴께여 아오.,1
BMW,iX,역시 독일 BMW 인정현기는 20년지나야 저수준ㅈ되겠지?,1
BMW,iX,테슬라 주식 뭔가 이제 팔아야할거같기도 하고 ㅋㅋ;;,2
BMW,iX,고생하셨습니다.찐이네요.,1
BMW,iX,콧구멍 진짜 적응 힘드네요 ㅋㅋㅋㅋ,2
BMW,iX,아무리봐도 그릴은 진짜 1억사천만원 처럼 크네요,1
BMW,iX,결론 엄청 좋다,2
BMW,iX,실내는 벤츠영향 많이받았네 ㅋㅋ,1
BMW,iX,저런 헤리티지 난 반댈세,1
BMW,iX,이정도 반응은 역대 처음 아님??,2
BMW,iX,하지만 차는 일단 이뻐야 한다...근데..... ....모르지 타보면 저 디자인까지도 용서가 될지 모르지만  안타본 제 입장에서는 안될것 같음,1
BMW,iX,이거 보고 다음 SUV는 이걸로 결정!,1
BMW,iX,뒷좌석 등받이...거의 수직으로 보이네요..독일놈들은..장거리 안가나??뒷좌석 타고 장거리가면 허리나갈듯..,1
BMW,iX,가격이 1억4천6백이니까  현기랑  비교불가내요,2
BMW,iX,가격보니 욕나오구만요,2
BMW,iX,참.... 할말이 없네요...,1
BMW,iX,BMW 520d dsc module 갑자기 고장나서 센터 가보니 몇백만원 하길래 너무 어처구니없는 상황이 발생했다. 겨우3만키로 달리고 as 기간 끝나자마자 바로 고장나서 이를 어찌할거나? 도움 주세요 부탁드립니다,1
BMW,iX,아무리 좋아도 외관이 별로네요ㅋㅋ,1
BMW,iX,단점: 디자인. 디테일한데 신경쓰다가 전체적인 디자인이 만들다 만것같은 느낌임.ㅋㅋ,3
BMW,iX,이돈이면  더 기다렸다 루시드에어 사는게 .. 영상보니.....이건 뭐  ;;;;;;;;;;;; 상대가 안되곘던뎅.. 그나마 테슬라가 비빌까...벤츠.비엠.아우디 기존 상용차브랜드들 전기차는 상대도 안되겠던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,차 값이 1억이 넘는데요... 타이칸이나 이트론gt가 가능핱 가격선 ㅋㅋㅋ,1
BMW,iX,제대로 물건 만든듯.  장기자가 계속 욕을 하는 이상한 차 😵😂🤣이 색휘들 왜 i3이후 안내놓나 했더니외계인들과 짬짜미중이었어,2
BMW,iX,욕 너무 많이 하셨음.. 두어번만해유~~,1
BMW,iX,크리스탈은 ds가 많이 쓰던건데 여기서 보니 어색하게 느껴지네요 ㅋㅋㅋ;,2
BMW,iX,이차 눈에 들어온다  그럼 계약 하려 가보자...,1
BMW,iX,자율주행부분이 아쉽,1
BMW,iX,외계인: 이제 보내줘 엄마보고싶어  ㅜㅡㅜ,2
BMW,iX,외부디자인으로 기대감 낮춘상태에서  주행성능에 몰빵한건가ㄷㄷ,1
BMW,iX,키드니 그릴만 지구인이 끝까지 양보 안했네...,1
BMW,iX,있어빌리티ㅋㅋㅋ,1
BMW,iX,촌스런GV90과는 너무 대조적이다디자인이 너무 세련되었네현대는 디자인이 아기 걸음수준,1
BMW,iX,2:37 오옹할말은 하시는구나 좋으다...,1
BMW,iX,당연 1억5천인데 좋아야져 안그렇습니까?,1
BMW,iX,대가리박고 전진 ㅋㅋㅋㅋㅋㅋ,1
BMW,iX,독일은 자동차쪽 넘사벽전자는 한국전투기는 미국지구에 온 외계인들 고문당하느라 힘들게따,1
BMW,iX,횽 쓴소리하면 BMW에서 차 안빌려준다고 영혼팔아먹은건 아니지?구독자들은 횽이 20년전 쏘나타 포터 리뷰해도 되니깐영혼으로 리뷰해줬으면한다.,1
BMW,iX,2:10 눈이 정화되네,1
BMW,iX,약빨고 차만들었다….,1
BMW,iX,내연기관이 가진 물리적인 특성만 제거해도 차가저세상 차가 되는거구나 10년 디젤 벗고 가솔린으로 바꿀랬는데 계획 전면 보류. 이제 엔진차 사는건 바보짓이네,1
BMW,iX,역시 비엠!,3
BMW,iX,워셔액 넣는곳에 다른거 이상한거 넣으면 안돼요~~,1
BMW,iX,그래 저 가격에 저 정도는 되어야지.... 이번 생에는 영상으로만 봐야지 뭐...,1
BMW,iX,개인적으로 전기차 별로 안좋아하고 디자인 때문에 관심없는 차 였는데.. 대박이네요.. ㅋㅋㅋㅋㅋㅋㅋ 드림카 오늘부터 ix 입니다.,1
BMW,iX,와 기존 전기차브랜드들 똥줄탈듯 ㅋㅋ 근데 콧구멍이 -50점 ㅜ,1
BMW,iX,ㅋㅋㅋㅋ 🐕 웃기다,1
BMW,iX,bmw는 디자이너 월급 100만원만 주나?  요즘 다 왜 그래?불만을 차에 표현한듯,1
BMW,iX,노딱 영상인줄 알았어요..그만큼 극찬이겠죠?,1
BMW,iX,솔직히  디자인 너무 심하다,3
BMW,iX,미디어오토 xx끼들~ 이렇게 재밌는 영상 잘 만들수 있으면서 지금까지 않했어! 지금까지 구독자 기만한거야?그게 더 나빠!,1
BMW,iX,ㅋㅋ차는 좋아보이는데 아직 전기차는 안이뻐 ㅠㅠ 5년뒤에보자,1
BMW,iX,차가 무슨 다 억억이냐...,1
BMW,iX,과속방지턱 저기 진짜 높은 곳인데.. 헤이리,1
BMW,iX,야! 다섯대씩만 맞자! ㅋㅋ,3
BMW,iX,그릴 졸라 멋있구만,1
BMW,iX,여름에 햇빛 받으면 계기반 모니터에 문제가 생기지는 않을지...알아서 잘 만들었겠죠. 비엠인데...,1
BMW,iX,좋은건 알겠지만  가격 5천 정도가 거품으로 보임~,1
BMW,iX,30:55 띠리링띠리링~ 소리 싱크 안맞게 들어갔어욯ㅎ31:00  이때 소리남 ㅜ.ㅡ,2
BMW,iX,아 저 그릴만 제발... 저거만 이쁘게 나와도 판매량 3배는 더 뽑을텐데 ㅉㅉ 내 주위에고 신형 4시리즈 그란쿠페 기다리다가 그릴 꼬라지 보고 벤츠 제네시스로 간 애들만 5명이 넘음 ㅋㅋㅋ,1
BMW,iX,욕 너무 많이 하셨어요!,1
BMW,iX,그릴이 왜 꼭 스티커 붙여 놓은 것처럼 보이징 ㅠ.ㅠ,1
BMW,iX,새로운 시공간에서 외계인 납치에 성공했군요...,1
BMW,iX,x5도 거기 열선은 들어와요 ㅋㅋ,1
BMW,iX,요약: 욕먹는 외계인,1
BMW,iX,가격때문에 쌍욕이 막나네요.,1
BMW,iX,ㅋㅋㅋ 그릴 레알 ㅋㅋㅋ 왜 저런식으로 디자인하지? 진심 저게 이쁜가?실내도..,1
BMW,iX,4시리즈 실물봤는데 저그릴은 진짜 몬생긴듯 그릴만 가리면 너무 멋있고 날렵한데 저게 다깎아먹음. 호불호없는 방향이 있는데 왜 고집하는건지,1
BMW,iX,bmw ix50 진짜 명차네요~ 제가 뽑은 단점 : 1.못생겼다!(취향 차이 있을수 있으나... 모두가 이쁘다고 할 디자인은 절대 아닌거 같음! 실내는 진짜 괜찮은듯!) 2.최고속력이 200km리밋인가요?(최고속력이 낮다!) 3. 포르쉐같이2단기어가 없다! 장점은 뒤태 디자인! 주행거리! 성능! 실내디자인! 승차감!그래도 저는 타이칸이 더 디자인이 멋지고! 성능도 더 좋고! 기어도2단기어! 일단 디자인이 타이칸!!! 주행거리도 타이칸gts부터 많이 늘었습니다~근데... bmw ix는 최고급사양이고 풀옵션 수준이고요!타이칸gts 이상 차로  p붙은 포르쉐 주행옵션 풀옵션 차량 한번 타고 비교 해주세요~ 그럼 또 이야기 달라 질거 같습니다~ 2022년부터 주행거리도 타이칸 많이 개선 됐습니다~,1
BMW,iX,디자인 참...답이없다,2
BMW,iX,"포브스 선정 ""새x"" 단어가 가장 많은 영상 ㅋㅋ",3
BMW,iX,I was shocked when BMW 520d showed DSC module was failed just after a/s period Rnished. I have to meet BMW CEO as soon as possible,1
BMW,iX,아오... 현대차 주식 어떻게 해야 하나요.,1
BMW,iX,I3랑 모델s 오너 인데 내차 다 오징어되네 뽐뿌 엄청온다 ㅠㅠ 엉엉 참아야 하느니라,1
BMW,iX,독일 디자인도  망했구나...    참  없어 보인다.,1
BMW,iX,523HP는 412KW요,1
BMW,iX,BMW IX 후기 : 다들 대가리 박고 전진해 !,2
BMW,iX,31:00 띠리링띠리링시간차공격,1
BMW,iX,g12 7시리즈도 B필러 카본입니다. 보이지 않을뿐이죠,1
BMW,iX,이형 이렇게 흥분한거 처음본다,1
BMW,iX,저 큰 차가 심지어 전기차가 프렁크가 없다는게 좀... 작게 만들바에야 그냥 다른걸로 채워 넣는다는 마인드인가.,1
BMW,iX,이 영상엔 제로백 주행거리 낮다고 까는 테슬람들 없네 저걸로 다른차들은 오지게 까더니만ㅎㅎ,1
BMW,iX,그릴이 세로가 새롭고 좋아 보이는데 개인 생각으로 안좋다는걸  듣기 거북 합니다,1
BMW,iX,진짜 bmw는 대박이라니까  테슬라 일론 머스크는  사기꾼이라니까  계속 자동차 생산할 사람도 아니고  아직도  일론 머스크가 어떤 사람인지 모르는 사람들이 왜 이렇게 많냐,1
BMW,iX,독일하고 일본꺼는 뭔가 틀려...타보면 느껴져.,1
BMW,iX,와 이 시발 존나 좋아!!,2
BMW,iX,어차피 오프타거나 칼질하며 랠리할것도 아닌데 퍼포먼스 아무리 좋아도 저 콧구멍은 쫌.....;;;,1
BMW,iX,"ㅋㅋ 차가 진짜 못생겼네요. 로디우스 액티언 카이런 삼형제 나올 때, 아 이거보다 더 이상한 디자인이 나올 수 있을까 했는데 BMW들이 계속 갱신해주고 있네요.",2
BMW,iX,1억 4천인데 욕 안나오는게 이상하겠죠..,1
BMW,iX,하. 또 눈에 익어버리네. Eqs는 시승 일정 없나요¿,3
BMW,iX,진택이형 코막힌소리들으니 마음이 안좋네 패딩입고 촬영하시지 ㅠ 건강챙겨가며 하세요,1
BMW,iX,네~잘들었고...벤츠 사야겠네요...,1
BMW,iX,ㅋㅋㅋㅋㅋㅋ뭐라고 할 지 생각중ㅋㅋㅋ,1
BMW,iX,우주인과 짬짬이해서 만든 거군요. ㅋㅋㅋㅋ오늘 많~~ 이 흥분했네요~~,2
BMW,iX,윀 코구머 최악 ㄹㅇ 저건 무조건 바꾸ㅕ야할 디자인임다음세대로 넘어가면서저거 바뀐다 무조건지금 저차들 떡락하고 현차의 삼각때처럼 고이 역사에 남으리 ㅋㅋㅋ,1
BMW,iX,옆에서 너무 으어어어 해서 한스짐머 사운드에 집중이 안되네요 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,올블랙이 그나마 간지나네,1
BMW,iX,얼마나 좋으면 저러실까 궁금해 죽겠네요~~~근데 외관은 적응이 안데네~~~뭐랄까....깊이가 없다? 고급진 격이 없다? 장난감 같은? 가격대비 작아보인다? 등등 특히 앞모습~~~하아~~~X5같은 우람함은 안느껴지고 그냥 니로같은 느낌이랄까? 니로같은......,1
BMW,iX,각진 디자인은 좀 빠지고  슬림슬림  뒤에는 너무 없어보인다 암튼 디자인 부분설명은 너무 좋습니다,1
BMW,iX,백pd 조용해라!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,미스터장이 이렇게 욕할정도면....시밤 뭐...,1
BMW,iX,욕을 너무 하니까 바보같아 보여요...ㅋ,2
BMW,iX,단점 : 가격,1
BMW,iX,05:27초 유리 2장처럼 보이는데 이중 접합 유리아닌가요?,1
BMW,iX,X5는 생산 중단하는걸로...,1
BMW,iX,얼마나 좋길래,1
BMW,iX,미국향은 Storm Bay Metallic과 Red Metallic은 1950불 추가옵션인데...한국은 모든 색이 동일 가격인거죠?,1
BMW,iX,형 나 이거보고 테슬라주식 다팔거야~ 3배수익났는데 ㅎ,2
BMW,iX,너무좋아도  욕을하고  욕을 먹는구나!   ㅎㅎ  욕쟁이였어.,1
BMW,iX,내용은 칭찬할만한데.. 화면 초점을 설명하는 곳에 제대로 못맞춰서 좀 어지럽네요.,1
BMW,iX,가격뺴곤 단점이 없다.,1
BMW,iX,ㅋㅋㅋ대가리 박고 전진,1
BMW,iX,"1억4천짜리잖아요. 그리고 테슬라는 꿈을 파는 회사라 비교하면 안 되죠 ㅋ  그~꿈이 언제 실현될지 몰라도,   얼마 타다 이게 차가 ?! 싶었던 테슬라 똥차!",1
BMW,iX,역시. 뱸,1
BMW,iX,그래서 BMW 연구원들 도핑검사 해야한다고.. 돈 만있음 사고 싶다.  (테슬라 얼렁 올라라.. ),1
BMW,iX,캡티바 양카 튜닝해놓은 줄 알았네...,1
BMW,iX,테슬라 긴장해야것네~,2
BMW,iX,BMW의 명성은 괜한게 아니죠,1
BMW,iX,이차는 찐이다,1
BMW,iX,좋긴한데.. 가격경쟁력은 없는듯..,1
BMW,iX,마감생각안하면 모델x 고려대상이네,1
BMW,iX,옆에 피디님 죽어나시는중 ㅋㅋㅋ,1
BMW,iX,22:09 한 줄 요약,1
BMW,iX,외계인한테마약 테스트,1
BMW,iX,ㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ명작,1
BMW,iX,휠은 이쁘네요~ 휠만요 ㅋㅋㅋㅋㅋ,1
BMW,iX,bmw 일냈다,1
BMW,iX,대가리박고 전진 ~!,2
BMW,iX,진짜 못생걋네여,2
BMW,iX,BMW에서 누가 저 뻐드렁니 그릴을 계속 미는지 모르겠네;;;  아무리봐도 이상하고 안멋있고.. 길에서 실물봤는데 실물이 더함 ㅋㅋ  저거 디자인 개선해야 될텐데,1
BMW,iX,이왕.재검토하는거 디자인도 전면 재검토 하지....,1
BMW,iX,일론머스크. 엄청 언급하시네 😂😂😂 타겟팅을 리비안 언급이 더 나아 보이는데…😒😒😒,1
BMW,iX,단점 디자인이죠,1
BMW,iX,훔 미치도록 까는 유투버.....미치도록 극찬하는 유투버.....결국 차는 타보고 내가 좋으면 좋은 차인듯,1
BMW,iX,사운드 들으려 하는데 너무 떠드시니(?) 들리지 않는....ㅠㅠ,1
BMW,iX,앞모습은 정말 무자비하네요,1
BMW,iX,감사합니다.....,1
BMW,iX,아 저 그릴만 좀 안했으면..,1
BMW,iX,1억4천  ... ID.4 기다릴께요 ㅎㅎ,1
BMW,iX,미쳐 날뛰는 뉴트리아,2
BMW,iX,6gt 전기차나옴 바로살거같은디껍대기 옵션잘하는 현기차가 전기차 잘할것같았는데 이 영상보니 역시나 돈있는사람은 현기살일 없겠네요 ㅋㅈㅋ,1
BMW,iX,디자인도 성능인데 이건 좀 그르네요,1
BMW,iX,가격이 1.4억인데설레발 ㅉㅉ,1
BMW,iX,앰블램구려서 안사야겠다😁,1
BMW,iX,백피디님도 욕좀 하세요!!,1
BMW,iX,전면 그릴은 적응이..ㅠ,1
BMW,iX,와~ 이거 찐이군요. 열심히 벌어야 할 이유가 추가 되었어요. ㅜ ㅜ,1
BMW,iX,요샌 멧돼지 룩이 유행인가비~~ 아.. 현대가 팰리세이드로 디자인계를 선도하나~~? ㅋㅋ,2
BMW,iX,다음차는 bm전기차다. 5시리즈 타고 다시는 안사려고 했는데ㅋㅋ,1
BMW,iX,동생을 맨날 누님이라함........ㅋㅋ,1
BMW,iX,시쳇말로 줘도 안탄다는 말이 너무 공감되게 만드는 세로그릴 진짜 못생겼네요,2
BMW,iX,자~계약서 사인하러 가시죠!,1
BMW,iX,도어레버 굳이?.. 저는 저 bmw는 정말 별로라고 봐요,1
BMW,iX,트렁크 잘뽑앗네,1
BMW,iX,기자님 기아카니발하고 bmw하고 급자체가 다른데 비교하면 어떡합니까,1
BMW,iX,역시는 역신가.,1
BMW,iX,테슬라의 전기차 약진이 벤츠 비엠의 목을 조이네.,1
BMW,iX,화이팅~ㅋ,1
BMW,iX,30:55 무음 띠링띠링31:00 영상없는 띠링띠링32:38 누가 대답한거임? ㅋㅋㅋㅋㅋㅋ,1
BMW,iX,앞 그릴이 토끼 앞니 같아요.... ^^,1
BMW,iX,공기저항계수 그들이 그렇다고 하면 그렇지 확인 할 방법이 있는것도 아니고,1
BMW,iX,헤드라이브는 눈썹은 왜 또 저래...ㅠ,2
BMW,iX,와 시x 존x나 좋아ㅋㅋㅋ,1
BMW,iX,앞모집 진짜 적응안되네얘네 왜이래ㅜㅜ,1
BMW,iX,자율주행은 어떤가요?,1
BMW,iX,기아ev6gt한대gt라인한대 풀옵으로두대뽑아 교대로 타고 다녀야 겠다,1
BMW,iX,병맛입니다 허연 콧물도 질질 흘리고,1
BMW,iX,디자인은 진짜 현기가 더 낫다.벤츠 비엠 전기차 디자인은 왜 죄다저모양이냐,1
BMW,iX,간단함 보기 싫으면 안사면 돼는거죠ㅋ,1
BMW,iX,목소리바뀌는거졸잼ㅋㅋ,1
BMW,iX,장기자님 말잊못 ㅋ,1
BMW,iX,근데 진짜 못났다ㅋㅋㅋ,1
BMW,iX,돈벌어야 할 이유,2
BMW,iX,뒷모습이 겁나 이쁘네,1
BMW,iX,차 디자인이🤔,1
BMW,iX,25:23  킬퐄ㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,역시 bm,1
BMW,iX,우리나라엔 투싼ix가 있다,2
BMW,iX,뱀이 칼을 갈았나보군여...앞 디자인 좀...ㅎㅎ더 일반적으로 하지 ㅎㅎ,2
BMW,iX,9619로 가지아!!!,1
BMW,iX,비엠 전직원 도핑 테스트각,1
BMW,iX,향후 전기차도 역시 독일이네요,2
BMW,iX,디자인 ㅠㅠ,1
BMW,iX,bm 이 ㅅ ㄲ들 본넷 못열게 한 이유가 있었네 틀림없이 본넷속에 외계인 감춰 놨음,2
BMW,iX,참고로 모둔 구동계열이 전기로 ㅋ 라이트 히터 에어콘 ㅋㅋ 이런것도 말씀좀,1
BMW,iX,비싼값하네 ㅎㅎ,2
BMW,iX,Bmw에 선전 나오신 분..,1
BMW,iX,진택이 형님이 이렇게 까지 극찬한 차가 있었나??,2
BMW,iX,ㄹㅇ ｘ같이 생겼네 둘다,3
BMW,iX,이 영상은 마누라 보여줘야겠다.. 못참겠네,1
BMW,iX,"못생깃다......이제 곧 ""아이 추워! 띠리링 띠리링~"" 할 때가 된 것 같은데ㅠㅠㅠ",1
BMW,iX,돈만있으면.. ㅋㅋ 너무비싸서 못탐,1
BMW,iX,결론은 외부도 외계인,2
BMW,iX,와 결국 물건이 나왔네요,1
BMW,iX,확실히 비엠따블류는 약빨고 차 만드는 듯 도핑검사 해야함,2
BMW,iX,5030제한인데 쓸데없다,1
BMW,iX,👍,1
BMW,iX,간지 작살이다,1
BMW,iX,고급우주선,1
BMW,iX,"기술은 진보, 디자인은 퇴보",1
BMW,iX,X7은  리뷰 안하시나요?,1
BMW,iX,bmw는 실외 실내 모두 디자인하나는 개노답이다 ㄹㅇ,1
BMW,iX,차가 좋은거봐요,1
BMW,iX,좋아보이네요,1
BMW,iX,디자인이 어째 일본 차마냥 후퇴하는 느낌.,1
BMW,iX,단점이 없을까봐 돼지코 붙인듯,3
BMW,iX,디자인도 이상하고 전기차인데 너무비싸물론 난 💰 없어서 못삼.정면이 팰리닮은거 같으,1
BMW,iX,X5 m50i '전기' 버전,1
BMW,iX,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,"실내 디자인은 구형 sm7 느낌이,,",1
BMW,iX,아이오닉 .28. 다자인도 구리고 공기저항도 구린. 뭐지?,1
BMW,iX,테슬라 오늘부터 줄빠따 ~~~~,1
BMW,iX,외관디자인좀 제대로좀 만들자  성능은 됐으니까  쫌 외관디자인좀신경쓰자,2
BMW,iX,못생겨서 쳐다도않봤는데 기대하다가도...주행거리가...,2
BMW,iX,돼지코에 눈은 쭉찢어지고 입은 억울한듯하고 보조개들어가있네..,1
BMW,iX,Rsq8 보다 좋나요?,1
BMW,iX,근데 디자인이 겁나이상한데 개취인건가? 전면도 그렇고 왜이리이상하징...,1
BMW,iX,돈데기리기리 돈데크만 BMW,1
BMW,iX,Design : Shit!Ride : Shiiiiiit!,1
BMW,iX,잘팔릴듯....,1
BMW,iX,그릴을 보고 BMW ㅂ알 에디션이라 생각 하는 건 나뿐인가?,1
BMW,iX,앞모습만 빼면 딱좋은데,1
BMW,iX,좋은 아침 입니다~~~,1
BMW,iX,돈 벌어야 될 이유가 생겼네요.,1
BMW,iX,어떤 카유튜버를 봐도 장진택만큼 디자인 설명을 못하더라,2
BMW,iX,좋은데 너무 비쌈,1
BMW,iX,캬....,1
BMW,iX,연비좀~~~~~ㅋㅋㅋ,1
BMW,iX,3:40  루시드에어드림 공기저항 0.21,1
BMW,iX,와차 비쌀만하내요알루미늄과 카본 와 차  저는 멋져요,1
BMW,iX,멧돼지 인상이 좀 아쉽지만 사고싶다,1
BMW,iX,비엠 디자이너 짤라야되는거아닌거 이정도면...,1
BMW,iX,뒷자석 사장님 느낌 못 살려서 차 값을 못함 ㅡㅡ^,1
BMW,iX,디자인에서 - 50점퍼포먼스에서 + ???,1
BMW,iX,X5 x7대비 어때요?,1
BMW,iX,ㅋㅋㅋ재밋어요,1
BMW,iX,외관만  살짝 바꾸자,1
BMW,iX,"1억4천,  누구나의차  냐",1
BMW,iX,본넷 열 수가 없다니.. 충격...아이폰??,1
BMW,iX,플라스틱을 앞대가리에 덕지덕지... ㅋ,1
BMW,iX,디자인이 너무 안좋네용 -_-;,2
BMW,iX,Bmw는 앞니가 점점 커지네~,1
BMW,iX,앞콧구멍 빼고 다이쁘다. 역시 고품질,1
BMW,iX,썸네일 오로세로 그용석인줄,2
BMW,iX,디리링 디리링~ 미디오 오토!  스르륵 스르륵~~,1
BMW,iX,👍👍👍👍👍👍👍👍👍,1
BMW,iX,디자인 봐라 ㅋㅋㅋㅋ그냥 나 전기차야 티가 난다 ㅋㅋㅋ,1
BMW,iX,에이 살제로보면 이상하지않아 괜찮아는 무슨 너어무 이상하던데...,1
BMW,iX,🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶ㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,뉴트리아 앞이빨 외형만 아니면...,1
BMW,iX,할인 들어갈려나 ㅠㅠ,1
BMW,iX,뭐야??  기자님 저 X7 M50i 취소하고 이거로 가야하나요???,1
BMW,iX,난 아직 x5 40i m엠팩 !!!!,1
BMW,iX,1억 4천이면 저 정도는 되야져....5~6천짜리랑은  달라야져 ㅎ,1
BMW,iX,이거 id8 인가 인터페이스 개구리던데..그것 좀 지적해주시징~,1
BMW,iX,출근하면서 보는중,1
BMW,iX,역시 차는 외제차지,1
BMW,iX,크리스탈은 왜 쓰는지 이해불가 제네시스 디자이너랑 합방했나,1
BMW,iX,서민에게는 그림이 떡이네.,1
BMW,iX,그래서 이름이 ix인가보네요.. 아..이...세ㄲ.....,1
BMW,iX,그릴 극혐인데 보다보면 적응이... 안되네요,1
BMW,iX,앞니 큰 설치류 같은 디자인,1
BMW,iX,검은색 보니까 또 괜찮네,1
BMW,iX,카메라 초점이....😑,1
BMW,iX,아 ... 테슬라 괜히샀네.. 이거살걸,1
BMW,iX,형님  강수지누님 채널에서 이노래 라이브 하셨던데  언능 가서 들어보세유 ㅋㅋ,2
BMW,iX,외관디자인은 뉴트리아 이빨이 커지고 눈은 팰리세이드처럼 쭉 째졌네 ㅎㅎㅎㅎ,1
BMW,iX,참고로 이 차도 중국산,1
BMW,iX,테슬라가 독3을절대못이기지 전기차플랫폼이 엔진미션만대체한거지 서스나 강성 주행감이 누적된 정보 깜이있지 독3은 내연기관팔면서 여유있게  완성차내는거지뭐 i3때 맛만보여주고 이거돈도안되는데 좀있다보자 ㅂㅂ 했던거지,1
BMW,iX,1억이 생겨도 못산다,1
BMW,iX,x 플레드 타보고 다시 얘기하자,2
BMW,iX,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아  x나 재밌다,1
BMW,iX,단점: 그릴,1
BMW,iX,끝장이네...,1
BMW,iX,표현력이 부족하나.. 아님 표현을  못할정,1
BMW,iX,31:00 오류발견,3
BMW,iX,다좋은데... 저 코는  ㅜㅠ,1
BMW,iX,너무 좋다못해 기가막혀서 말이 안나오신듯...ㅎㅎ;,1
BMW,iX,야 이개xx ! 나올 정도로 좋군요^,1
BMW,iX,테슬라 끝났다! 난리 났다!,1
BMW,iX,3:28 공기저항 계수를 얻고 못생김도 같이 얻음,1
BMW,iX,디자이너 어디 중국인 고용했나;;; 갈수록 엉망진창이네,1
BMW,iX,세로형 그릴 한국 디자이너가  bmw  망처 먹네흉하다  흉해,1
BMW,iX,제목 어그로를 다 쓰시고.........,1
