car_brand,car_model,comments,likes
현대,스타리아,아!  카메라!  수리가 된다면 좋겠지만 수리비도  엄청나오겠지만 수리가 불가 할수도  있고   3명 직원의  한달  월급이.........     안타깝습니다.,1
현대,스타리아,2째열 시트 돌아가는게 낚시의자네요,1
현대,스타리아,투어러 9인승은 없나요??ㅎㅎ,1
현대,스타리아,광고 못건너뛰기 뭡니까 ㅋㅋㅋㅋㅋㅋㅋㅋ아 웃겨 ㅋㅋㅋ,46
현대,스타리아,저도 계약해서 7월에 받을 예정인데출력때문에 지금 고민입니다.ㅠㅠ,1
현대,스타리아,아무리 차가 잘나와도 봉고차이미지는 어쩔수없어요결국엔 학원차 승합차,1
현대,스타리아,그러면 카니발 같은 세제 혜택도 있나요?,1
현대,스타리아,카니발을 대체하는 패밀리카로는 좀 아니겠죠?뭔가...회사용인것 같아서 ㅠㅠ,1
현대,스타리아,차가되게럭셔리하네요,1
현대,스타리아,4:21 악!! 의자 스크레치...ㅠㅠ,63
현대,스타리아,14:08 유럽은 어짜피 몇시간에 한번씩 휴계소 들려서 안쉬어주면 벌금폭탄 있어서...,2
현대,스타리아,21:16 현대차의 너무 잘한 '짓',1
현대,스타리아,ㅎ 진짜 한번타보고싶다.내돈주곤 안사지만빌려서는 부담없이 막탈만한듯.택시로 나오면 타보고싶다.왜 이렇게 웃기지  ㅋㅋ제주에서 렌트카로 잘나가겠어요.천만원대면 사겠다.통큰할일한번 합시다.,1
현대,스타리아,외형이 차디자인이라기 보다 일반 제품디자인처럼 디자인한것 같음. 높이가 너무 높네. 역시 카니발,1
현대,스타리아,학원 차로 구입하면 딱이넹 ~,2
현대,스타리아,10:08 모카 채널 주인 등장,50
현대,스타리아,스타렉스 타보면  97년  원조나 2019년 형 이나  큰 차이는  못 느끼는데  거의 사골로 20년 우려 먹고뭐 2007년경  내외부  약간  손보긴  했고  어쨋든  그것도 10년이상 우려 먹고 이젠  디자인 손볼  시기가   왔는데  그냥  값을 팍  올려 먹긴 그렇고  이름 까지 싹  바꾸고  뻥튀기 한 느낌스타렉스류가 장시간  운전하는 사람들이  많은데  소음 하나 라도  제대로 잡아야  덜 피로감을 느낄 건데실질적인  업은 안된 느낌  엔진이  2.2라니  좀 어이없네요  이전에 2.4 에서 2.5로  되었던 것 같은데 저덩치에  9명이 타거나   짐을 가득 실으면  어케 타고 다니라는건지   어이없겠네요,2
현대,스타리아,23:30 유모차 씬스틸러네 ㅋㅋ,19
현대,스타리아,이것이 스타렉스 오너의 리뷰인가봅니다... 관용의 리뷰,1
현대,스타리아,도요타 알파드 타겟으로 만들면 대박날건데,1
현대,스타리아,일본차는 안전성에 중점을 두는데 스타리아는 아직도 그런가보네요,1
현대,스타리아,28:46 여러분이면 구독자님들이니깐 구독자 약 54만명이면 스타리아 11인승 몇천대 몇만대 정도 필요하나?ㅋㅋㅋ그럼 100~1000억원은......,1
현대,스타리아,개인적으로 위험요소가 너무 많아 보입니다. 몇가지 얘기해보면 옆에 큰 트럭이 지나갈때나 끼어들때 위협적으로 느껴질것 같고 사고 발생시 외부 충격으로 창문이 깨지거나 튀어나가 큰 부상으로 이어질 수도 있을것 같습니다.,1
현대,스타리아,19:50 정비사들 수리하기 진짜 짜증나겟다...,57
현대,스타리아,그냥 7인이 제일 좋은데,1
현대,스타리아,29:00 수동창문 다시닫고 태세전환 하는거 보소.,3
현대,스타리아,광고 잘하시네요 ㅋㅋㅋ 광고주님 좋아하겠어,1
현대,스타리아,현대차의 패밀리룩 cascading grill이 완전히 종적을 찾을 수 없게  실종되가는듯기아가 타이거노즈 내지 타이거페이스라는 기본적인 정체성을 유지하려고 노력하고 계승 개선하려는 모습이 보인다면현대의 케스케이딩 그릴 컨셉은 그냥 완전히 실종되고 그때그때  디자이너나 책임자의 맘대로 즉흥적으로 만드는 듯,1
현대,스타리아,코너 좀 심하게 돌면 손으로 아스팔트 만질 수 있겠는데ㅋㅋㅋㅋ,1
현대,스타리아,조폭영화에서 조직원들 급습할때 창문깨고 안에 들어가기 수월하겠네요.,4
현대,스타리아,아 포터는 눈물 난다!,1
현대,스타리아,네이비게션이 주변이 너무 번젹거라서 햇빛이 강할땐 눈이 부실것같고 후드 가스리프트도 없고 트렁크 자동열림도 없는데 프리미엄이 되나요?,1
현대,스타리아,하체가.기존카니발과동일한점.아시나요?큰원가절감3~4열.출렁출렁.멀미심하다죵.디자인/옵션질.항상장점만.알려주시는군요.스타리아.밴전용모델.적합그랜드스타렉스3세대.모델이.진짜.승용.승합차였음.선택은.본인몫..승차감은.기아카니발이.한수위인듯..ㅋ,1
현대,스타리아,근데 운전석쪽 앞 창문 만 크고 이열부터는 그냥 여느 일반 미니밴과 같은 사이즈의 창문이네요??,1
현대,스타리아,광고 역대급이네요. 광고 중간중간 중간광고 안꺼지는 광고.ㅜㅜ,1
현대,스타리아,트렁크는 몇 선영 인가요?,6
현대,스타리아,23:28 고속도로 달리다가 팔로 쳐서 떨어뜨리면...,1
현대,스타리아,자체광고끝나고 진짜 광고까지 2개를 해버리네 이거지 자낳괴good,23
현대,스타리아,"디자인만 미래적이고, 나머지는 그냥 승합수준 그 이상도 이하도 아닌.",1
현대,스타리아,짐을 싫을수있나요? 상세하게설명해주면좋겠습니다 7인승캐리어 10개들어갈가요? ㅠㅠ,1
현대,스타리아,디자인 성능 편의성 기타등등 장점이 많은데 이모든걸 압살 해버리는 말한마디봉고차네~ 어우C,1
현대,스타리아,"안전을 무시할수없는데요 교통사고(화재,침수,전복,충돌 등)의 여러 상황이 분명 있는데 이때 뒷좌석의 사람들은 어떻게 탈출할수있는지가 매우 매우 의문스럽습니다. 앙고없는 찐빵? 창문이 너무 작아서 나올수도 없고...",1
현대,스타리아,운전석  윈도우 풀개방후시트밸트   안맬경우  급회전시 떨어 질수도 있겠어요.!!!!,1
현대,스타리아,광고 못 건너뛰기 뭐얔ㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱ심지어 끝나니까 유튜브 광고나옴...,35
현대,스타리아,음 저 창문넓이는 스타리아를 양카로 입문 못하게 하기 위한 현대차의 큰 그림?!,1
현대,스타리아,왜 다들 7인승 높은등급으로만 시승할까요,2
현대,스타리아,전면부 LED가 작아서 오고있는지 안오고 있는지  해질때쯤 헷갈리더라구요 저 차..,1
현대,스타리아,목소리가 너무 편안해서 한용이형이 우리형이었음 좋겠음,1
현대,스타리아,위장막일때: 아..너무 과한데?벗고나서: 이야 이쁘네ㅎㅎ,1
현대,스타리아,인사이드아웃 아우 설렌다,9
현대,스타리아,스타리아를 배달차로 쓸바에 다마스 밴을 사겠음,1
현대,스타리아,광고 건너뛰기 못하게해도 10초  앞으로 여섯번 클릭,18
현대,스타리아,아무래도 주목적인 사용차의 디자인은 아닌것 같아... 판매량을 봐야하겠지만... 초기판매량말고 6개월이상..,1
현대,스타리아,조만간 학원차로 보겠네요,10
현대,스타리아,광고맛집 맞네요 ㅋㅋㅋ,1
현대,스타리아,애들 유치원이나 학원차 많이 쓸텐대 저 전동도어 백퍼 사고날거 같음 센서가 있으나마나 수준인거 같음,4
현대,스타리아,전체 영상을 보았을때 진행자는 스타리아를 디스 하고 있다 ㅋㅋㅋ,29
현대,스타리아,안전벨트 필수네요 벨트안하고 고속에서 사고나면 바로 창문 밖으로 튀어나가겠네요..,5
현대,스타리아,애기와 마주보고 얘기를 할 수 있어요 엌 ㅋ광고였지만 너무 예쁜 사장님이셨다,1
현대,스타리아,엘피지를 추천하는 이유가 있을까요?,1
현대,스타리아,스타렉스를 리뷰 안해보신 분이군요..그러면서 비교영상이라니요.,1
현대,스타리아,트렁크가 벽이있거나 사람이있으면 안열려야하는데 열린다고하고 바로뒤에 스마트한센서가있어서 크게다치지는 않을거다 이게무슨말이죠,1
현대,스타리아,의자 회전 사고시 머리충돌땜에 금지됬던것 같은데..괜찮나요..?시트 거리가 있어서 그런가...,1
현대,스타리아,12:35 말이 좋아 개방감이지...차고도 높은데 전복되면 어깨로 도로 긁겠네요... 진짜 재수없으면 팔 잘리겄네....,4
현대,스타리아,스위치가 창틀에 있으면 비오거나 눈올때 한번씩 테러당함 ㅋㅋㅋ,1
현대,스타리아,34:34 솔님 등장!!,11
현대,스타리아,"어쨋던간에 봉고차,,,아니 승합차인데 대쉬보드(계기판,공조버튼..)만 고급스럽게 하고 새로운 모빌리티...글쎄요...",1
현대,스타리아,와 탐나긴하는데 비싸긴 오지게 비싸네 적당히 깡통이면 살만할까요?,1
현대,스타리아,버튼 불안들어오는건 원가절감.....참.........대단한 회사들이여....아낄곳에서 좀아끼지,1
현대,스타리아,24:55 렉서스다 렉서스!,7
현대,스타리아,광고 못건너뛰기 ㅋㅋㅋ 센스~,1
현대,스타리아,스타벅스+롯데리아   새로운 조합 ㅋㅋㅋㅋㅋㅋ,1
현대,스타리아,"벨트라인을 낮추면서 유리가 승객의 허리춤에서 시작되었고 안전과 그만큼 멀어졌습니다.규격화된 충격의 NCAP 측면 테스트에서는 커튼 에어백으로 승객의 상체와머리를 보호할 수 있겠으나,실제 리얼월드 사고에서 특히 고속도로 사고시 어떤 상황이 나올지 아무도 알 수 없습니다.게다가 전세계에는 존재하지 않는 M1카테고리의 차량에 좌석을 9-11개 쑤셔넣은 상황에서 사고 안전은 더 취약합니다.스타리아 차체의 카테고리 국제 기준은 M1 승용차로 본 설계는 7-8인승입니다.좌석간 거리가 멀어야 안전한 차량입니다.",1
현대,스타리아,가수 듀크의 스탈리안~! 아무말 없는 그녀가~ 스탈리안~!  천처뉘 나의 마음 쏙에 들어와아~!! 딱 그거네 사이버틱하니.. 이름 하아....스탈리안 종족이 타는 차량인가,2
현대,스타리아,브레이크 밟지 말아주세요..ㅋㅋㅋ,1
현대,스타리아,광고는 박작카 때문에 못 건너 뛰겠네......ㅋㅋㅋㅋ,8
현대,스타리아,번창하세요!!!!!!!!,5
현대,스타리아,3:47 애를 끼운다눀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앉히거나 태우는거지 ㅋㅋㅋㅋㅋㅋㅋㅋ 아 암것도 아닌데 빵터졌네,30
현대,스타리아,이제 겜광고도 하는군녀.... 재밌게 보고 있었는데 확 깨네 너무하네.,1
현대,스타리아,10:45 이 부분만 몇번을 돌려보는건지.. ㅎ,15
현대,스타리아,일하며 가족과 타려면 9인승 또는 7인승 .. 그람 승용세금... 거기에 라운지급으로 2륜봐도 사천이 넘는차.. 햐... 그냥 외산 픽업사는게 답이네요..,1
현대,스타리아,가정용 고급 mpv는 오딧세이가 답이쥬,1
현대,스타리아,유리가 크면  소음이 심해짐 고속으로 갈수록 좋은게 아닌데,1
현대,스타리아,0:27 G70 : 찡긋,9
현대,스타리아,그냥 여기에 애플이나 테슬라 마크 달리면 대박 칠 텐데...애플 하청으로 서서히 전세계에 접근해서 나중에 인정받는게 답인데 심지어는 일본에서도 판매가능...옛날에 현대차 일본 진출하고 10대도 못팔았는데...삼성같은 방법으로 접근하면 좋겠네요.,2
현대,스타리아,10:08 오늘의 하이라이트한용이형 저 잘했죠?,6
현대,스타리아,늙어서 그런지 계기판 저렇게 있는게 싫어요 ㅋㅋ 걍 예전처럼 계기판 앞에 공간이 있어서 동전도 놓고  휴대폰도 올려 놓고 하이패스 없으면 통행권도 올려놓고 그런게 좋은데 ㅋㅋ,1
현대,스타리아,한줄 정리 그냥 비싸진 스타렉스,3
현대,스타리아,사고나면 전복이 잘되는 차인데 운전석 불안하네요 밖으로 튀어나가지 않을까요 어떻게 보면 창이 넓어서 구조하기엔 편할수도 있을거 같구요,1
현대,스타리아,선댓후감상 입니다!,12
현대,스타리아,사고싶은 마음은 안들지만 현대차중 제일 시승해보고 싶은 차다 저 개방감 한번 느껴보고싶은데 유지하기엔 저 창이 과연 안전할지 의문이 많이 든다 차 자체는 예상보다 이쁘게 잘 빠졌는데 그냥 스타렉스랑 라인을 따로 빼서 그냥 새로 런칭하는게 좋지 않았을까 생각이 든다,1
현대,스타리아,"여름에 엄청 덥고, 겨울에 엄청 춥지않을까요..",1
현대,스타리아,획기적인 외관에 비해 내부가 아쉽네요,1
현대,스타리아,개발진들이 뼈 갈아서 만들면 공장 노조들이 유튭 보고 담배 피면서 발로 만들어서 문제인거 같음.,8
현대,스타리아,전기차인줄 알았는데!!!ㅋㅋ,1
현대,스타리아,외관은 백점인데 연비는개선 되었나용?,1
현대,스타리아,중국회사의 게임광고라니... 많이 너무하다. 루프트 필터광고나 폰거치대 등 광고를햇음 싶습니다.,10
현대,스타리아,프리미엄인데 광고나와서 당황ㅋㅋㅋㅋㅈ,149
현대,스타리아,고프로라고 이야기 안했으면 몰랐을것 같아요 바싼것 보다 고프로가 더 깨끗하네요,1
현대,스타리아,11인승스타렉스끄는데..솔직히 뒷자석 저런방식의자 굉장히 좁고 구스타렉스가 차라리편한데.7인승은 좋겠다,1
현대,스타리아,유프 인데 광고를 머이렇게 넣어놓으셨습니까...  선넘게광고하시네,43
현대,스타리아,검정색보단 흰색이 훨씬 낫네요. 안그래도 해드램프도 가늘고 작은데 전체적으로 그냥 까맣고 너무 답답해보임.,1
현대,스타리아,VW T7에대해서도 소개해줘요,1
현대,스타리아,아 광고 못건너뛰겠어 ㅋㅋㅋㅋ,39
현대,스타리아,항상 국산은 뭔가 부족하네 앱플같이 디테일하게 만들면 좋은텐테,1
현대,스타리아,개방감이좋으나 위험하지않나요,1
현대,스타리아,17:26 모카 구독자 등장,70
현대,스타리아,수리키트랑 소화기위치는 기존이랑 같네요,1
