car_brand,car_model,comments,likes
포르쉐,타이칸,클로징 멘트 하실 때 피곤이 느껴지네요 ㅋ,1
포르쉐,타이칸,여윽시911 !!👍🏻,1
포르쉐,타이칸,이 영상의 핵심은 뭐다? 역시 911,1
포르쉐,타이칸,자동차용 보조배터리 가지고 다녀야겠네요,1
포르쉐,타이칸,와 재밋겟다 ㅠㅠ,1
포르쉐,타이칸,서울에서 대구 간후 충전하면서 밥먹으면 부산시내 돌아다닐수 있겠네,1
포르쉐,타이칸,와 내 월금보다 긴 시승거리 350!!,2
포르쉐,타이칸,목소리 와   설명  너무 좋으시다기자같음서  DJ 중간 feel 그런데  옆 모습잘생긴 이경규  오라버니 ? 죄송함다.  부러워요  멋진 시승 ^^,1
포르쉐,타이칸,이게 시승행사지 ㅋㅋㅋㅋㅋㅋ,3
포르쉐,타이칸,근데 길깅길다..ㅋㅋㅋ350키로 ㅋㅋㅌㅋㅋㅋㅋ겁내피곤하다,7
포르쉐,타이칸,아니 모자이크 순간 속도계 가리는건가 했는데 속도가 다보이니 뭐지 했는데 ㅋㅋㅋ 손가락 si bal ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,19:11 폭탄 넘기깈ㅋ,86
포르쉐,타이칸,뒷자석이 승차감 멀미 나는지요?,1
포르쉐,타이칸,3명 태우고 에어컨 다틀고 저정도면 현대에서 출시했으면 현토부에서 500km줬을듯,1
포르쉐,타이칸,이차량에 스노우보드 거치대 달 수 있나요?,1
포르쉐,타이칸,김기자님 지금 타이칸 시동문제로 출고 중지됬다는 기사 나왔는데 깉은 이슈인가요??,1
포르쉐,타이칸,아니 350키로 탈 수 있다는 걸 증명하려고 이런 행사를 준비한거야? 응? 400도 아니고 350?,2
포르쉐,타이칸,심장이쫄깃쫄깃... .👀,1
포르쉐,타이칸,차는 역시 911,1
포르쉐,타이칸,키가 큰 외국인에게는 뒷자리는 불편할 수도.,1
포르쉐,타이칸,근데 뭐 스포츠플러스로 자주 안다니니까 350갈만한거같음 ㅋㅋㅋ,1
포르쉐,타이칸,제주도에서는 충분하내요.^^,1
포르쉐,타이칸,ㅎㅎ 진짜 각본없는 드라마....,1
포르쉐,타이칸,뒤에 PD님 영혼 없는 사람 같아요.,2
포르쉐,타이칸,확실한건 289km는 너무 적게 잡아놨네.. 산악 드라이브에 급가속 급제동 스포츠모드 에어컨 빵빵하게 틀어서 350km면.. 일반적인 평지도로에서 크루즈 주행하면 400은 쉽게 넘길듯,2
포르쉐,타이칸,막컷이핵심 ㅋㅋㅋ,2
포르쉐,타이칸,2억 가까이 하는 차인데 겨우 350km 간다고 자랑하는게 왤케 웃기지ㅋㅋ역시 타이칸은 걍 비싼 갑부들의 장난감이네요.살돈도 없지만 같은 돈이면 그냥 911 살듯,1
포르쉐,타이칸,우럭pd님 육지로 올라온 물고기 같아요 ㅋㅋㅋ,1
포르쉐,타이칸,한국인증이 겨울철 포커싱이라 뭐…,2
포르쉐,타이칸,생각보다 작은 차군요,2
포르쉐,타이칸,ㅋㅋㅋㅋㅋㅋ손모양 모자이킄ㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,아침에는 모카프레소와 함께~,2
포르쉐,타이칸,음...도대체 포르쉐이.에서 EV/하이브리드 가..뭔..소용 있을갸욥...내연기과 종말과 함께(**될...회사입니다....^.~,1
포르쉐,타이칸,역시 911이네요,1
포르쉐,타이칸,창문 다열고 다니시지 ㅋㅋㅋㅋ,1
포르쉐,타이칸,쫄깃함을 즐기는 ㅋㅋ,1
포르쉐,타이칸,13:32 구독 좋아요 알림설쩡~~~,2
포르쉐,타이칸,타이칸 정보 좋으네요. 감사!!  저의 채널에 타이칸터보S 출차.시승기 영상도 보러 오세요!! 구독& 좋아요 했어요!!,1
포르쉐,타이칸,우럭pd님 육지로 올라온 물고기 같아요 ㅋㅋㅋ,1
포르쉐,타이칸,포르쉐 관계자들 ㅂㄷㅂㄷ~~,12
포르쉐,타이칸,역시 차는 911 전면 디자인 눈물 안습,1
포르쉐,타이칸,뜬금없이 왜 모자이크인가 했더니 그 모양이네 ㅋㅋㅋㅋ,2
포르쉐,타이칸,저런 산길을...3인이 저렇게 달리면....... 고속도로만 타면 주행거리 450은 그냥 찍겠네.ㅡㅡ;,16
포르쉐,타이칸,300 km? 장난 혀?아이오닉5 400Km(사륜구동 370km) 밖에 안된다고 그렇게 비난했었는데 이건 300km?? 그래도 포르쉐라서 좋다고? ㅎㅎㅎ,1
포르쉐,타이칸,ㅋㅋㅋㅋㅋㅋㅋㅋ 넘긴했네ㅋㅋㅋ ㅊ ㅊ,1
포르쉐,타이칸,이게 고속도로나 겨울이면 ....,1
포르쉐,타이칸,브레이크 임의로 밟는건 좀 너무 했네요,1
포르쉐,타이칸,10:09 노예mk3:진우PD한테 넘길걸......집 가고 싶다.....다시는 포르쉐 시승 안올거야!!!!,1
포르쉐,타이칸,이거 뒷부분 오디오 설정 다시해서 올려주세요,1
포르쉐,타이칸,2:03 옆에 직원 2명 싸우는 듯한 모습 우끼네 ㅋㅋㅋ,1
포르쉐,타이칸,환경부를깔거면 대전서 부산가면 되요 ~^^; 적나라하게 답나옴,2
포르쉐,타이칸,시승에 문제가 있다면서 왜 웃고있는거 같죠?,1
포르쉐,타이칸,다시는 김한용 안부른다 ㅋㅋ,1
포르쉐,타이칸,타이칸에 횟집뷰.. 화보같네요,1
포르쉐,타이칸,1:43 벨엔색깔 아닙니까 ㅋㅋㅋㅋㅋㅋ,21
포르쉐,타이칸,그래 차는 역시 911이지 ㅋ,1
포르쉐,타이칸,배터리 무상보증기간이 얼마나 되나요??,1
포르쉐,타이칸,하늘색 너무 이쁜데 번호판이... ㅠㅠ,1
포르쉐,타이칸,주행중에 연비에 대해 설명하실때 오디오로는 연비라고 말하시는데 자막에는 전비라고 나오네요. 왜 그런거죠?,1
포르쉐,타이칸,계기판 속도는 왜 가리시는 거에요!!!??,1
포르쉐,타이칸,다 컨셉 ㅋㅋ유튜버들 모아두고 ㅎㅎ,2
포르쉐,타이칸,코나ev로 저코스로 달리면 600키로 나옴 ㅋㅋㅋ 진짜임~,2
포르쉐,타이칸,주차 할인 되나요?,1
포르쉐,타이칸,스포츠 플러스를 해야 방지턱 넘을 때 띵동 소리가 나?? SM6는 띵동소리가 일상인데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,한겨울에 350km 시승행사 해야 의미있음,5
포르쉐,타이칸,막쓰면 350 못가네요,1
포르쉐,타이칸,테슬라 모델3 오너입니다. 단차요? 포르쉐랑 가격이.... 어쨌든 저도 아직은 포르쉐라면 911을 사겠습니다. ㅠㅠ,3
포르쉐,타이칸,5:15 테슬라 회생제동 강도설정 불가,9
포르쉐,타이칸,잘하면 400도 달릭겠는데? 환경부 공인이 왜 200대 밖에 안되는거지,2
포르쉐,타이칸,그뒤로 어떡해됬나요 끌고가서 충전했나요?,1
포르쉐,타이칸,태어나서 사랑받지 못하고 고생으로 시작되는 불쌍한 시승차들이네요,1
포르쉐,타이칸,사람들 타이칸 가지고는주행거리 논란이 없네.아이오닉5는 그렇게 까더만.하긴 현대가 500키로라고 뻥쳐서 그렇지,1
포르쉐,타이칸,우리 집 값이랑 어찌 똑같냐...,1
포르쉐,타이칸,350km 겨우 타는거네 ㅠ,1
포르쉐,타이칸,8:55 노인보호구역 51km...,1
포르쉐,타이칸,노예 mk3님 중노동하셨네...  ㅠㅠ,5
포르쉐,타이칸,2억에 육박하는 전기차가 반자율 기능도 없고... 주행거리는 겨우 350키로... 현기가 저렇게 내놨다면 가루가 되도록 까였겠지,2
포르쉐,타이칸,현대 전기차 연비측정도 동일기준으로 찰영하세요,1
포르쉐,타이칸,색 변경 옵션 아닌가요  돈ㅠㅠ,1
포르쉐,타이칸,포르쉐 쪽예도 놀랏슬껄 빼터리 를 다사용 하시는 분이 잇다는걸,2
포르쉐,타이칸,어디 차는 뻥마력 뻥주행거리 속이기 바쁜데 포르쉐 너는 즈으엉말...,1
포르쉐,타이칸,산길은 오히려 전기차에 유리 하지 않나 ㅋㅋㅋ 고속도로 함 달려보자고 해보세요 대표님. 테3롱리프레시가 고속도로 평범하게 주행해서 510km 나오던데,1
포르쉐,타이칸,손가락 모자이크ㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,우럭 실신….,2
포르쉐,타이칸,한용이 형님 모카보면서 광고가 너무 많은거 같습돠 물론 박선영의 작카볼때 광고 100개 봐도 상관없지만 모카보는데 광고 5개씩 나오니 끄고 싶슴돠,1
포르쉐,타이칸,킹치만 차는 911인걸,1
포르쉐,타이칸,ㅋㅋㅋㅋㅋㅋㅋ손가락ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,현기차는 진짜 심각해도 절대 안까면서 ㅉㅉㅉ,1
포르쉐,타이칸,손가락 모자이크.... 👍,1
포르쉐,타이칸,이게 보조베터리 옵션이 된 차인가요?,1
포르쉐,타이칸,ㅜ ㅡ ㅜ한용이형 아파보임 다크서클이아프지마세요,1
포르쉐,타이칸,하브가 좋은 이유 다있네 전기는 디져도 살릴은 없다 타이칸 고를바엔 파나메라 하브로 간다 전기만으로  하다가 방전되면 문제 생기고 현타 온다,1
포르쉐,타이칸,미디어 오토는 이거 완주 실패 했던데 ㅋㅋㅋ,12
포르쉐,타이칸,역시 911,1
포르쉐,타이칸,3:24ㅋㅋㅋㅋㅋ 모자이크,1
포르쉐,타이칸,아우토슈타트: 기자양반들 함 몰아봐~ 타이칸 주행거리가 뭐?ㅋㅅㅋ 또그러면 다음엔 서울부산 왕복시킬거얌 ㅋ,1
포르쉐,타이칸,테슬라가 문제인거...차는 저렇게 만들어야지!!!,1
포르쉐,타이칸,기승전 911 ㅋㅋㅋ,1
포르쉐,타이칸,11:23 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,48
포르쉐,타이칸,공력휠이   뭔가요,1
포르쉐,타이칸,손가락 모자이크 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,돈이 억이 넘어가는 차가 주행거리 350밖에 안되나 ㅋㅋㅋ,2
포르쉐,타이칸,타이칸 드레프트되는지요?,1
포르쉐,타이칸,ㅁㄷㅇㅇㅌ 신입피디도 중간에 배터리 다되서 멈췄는데ㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,최고속도로 막조지고 급브레이크 쳐밟고 해야 전기 소모가 팍팍 줄지,1
포르쉐,타이칸,어떻게 저런 코스 스포츠플러스 모드도 쓰면서 중간 중간 밟아서 350 완주한걸 까고 앉아있네...,2
포르쉐,타이칸,3:23 모자이크ㅋㅋㅋ,1
포르쉐,타이칸,ㅋㅋ 1억넘게주고 350이라..,1
포르쉐,타이칸,자동차 기자 계의 유재석,1
포르쉐,타이칸,350키로는 넘 적다 ㅋㅋㅋㅋㅋㅋ450이면 모를까,17
포르쉐,타이칸,350가능 하나 320에 충전소 찾을것,1
포르쉐,타이칸,19:55 오늘영상 요약,35
포르쉐,타이칸,하 오늘도  장구니에 하나 담네요.,1
포르쉐,타이칸,ㅋㅋㅋㅋㅋㅋㅋ 350km ㅋㅋㅋㅋㅋㅋㅋ,2
포르쉐,타이칸,회생제동도 꺼주세요....,1
포르쉐,타이칸,워낙 고출력이라서 그런가?,1
포르쉐,타이칸,아우디 A6 e트론ㅡ앞으로 대세일듯 700k 22년에 양산될듯ㅡ죽이는데ㅡ,1
포르쉐,타이칸,결론 = 환경부가 잘못했네,1
포르쉐,타이칸,1:43 진로 개구리색ㅋㅋㅋ,1
포르쉐,타이칸,저기 드라이브 코스 어디여요?,1
포르쉐,타이칸,350 탓다고 하지만 운행중에 100키로 밑으로 떨어지면 신경쓰여서 타겠냐고요 물론 펀카로 타는분들은 세컨카로 타겠지만전기차는 시기상조인듯 하네요,3
포르쉐,타이칸,bmw i8 전기차 기대된다... 그 괴물은 어떻게 나올까.,1
포르쉐,타이칸,손가락ㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,조작법도 다알면서 능청스럽게 ㅎㅎ히터를 틀고 시승을해야줘,1
포르쉐,타이칸,체리색 이쁘당,1
포르쉐,타이칸,요즘 기온에 350키로면...인증거리 290킬로가 맞다고 생각되네.. 겨울 주행거린는 반토막날테니..인증거리는 여름/겨울 합산평균으로 뽑는거 아닌가 ㅡㅡ?,2
포르쉐,타이칸,인증거리 맞구만,2
포르쉐,타이칸,손가락 모자이크 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,10:10 MK3님에게 슈퍼챗을,6
포르쉐,타이칸,어 카메라 감독님 크러쉬 닮으셨ㄷ,1
포르쉐,타이칸,손 모양 모자이크 ㅋㅋㅋ깨알 모자이크!,238
포르쉐,타이칸,속도계 모자이크인줄,1
포르쉐,타이칸,5:12 벤츠 ㅋㅋ,1
포르쉐,타이칸,3:54 모닝한테 따였다,1
포르쉐,타이칸,차 타면서 이렇게 똥줄타고 스트레스 받으며 타야하는가.. 싶네요..,1
포르쉐,타이칸,"이건 좀 선넘은 시승기가 아닌가 싶음이미 포르쉐에서 산길주행, 7시간 주행으로 가혹조건을 내걸었는데뭐 에어컨, 히터 풀부하로 하는건 그럴 수 있다 치더라도 주행거리 증대를 위한 기술을 강제로 꺼버리고주행거리가 안나온다고 하는거는 포르쉐 입장에선 악의적인 시승기일뿐..아무리 BMW 할애비가 오더라도 차체자세제어장치 끄고 시승하면서 차가 코너링이 안좋네 하는거랑 비슷한걸로 보여짐,,",1
포르쉐,타이칸,뭐같이 해도 300은 간다는소리에여유충전량도 있으니 국내정서에불편함 전혀없구만,1
포르쉐,타이칸,이 영상은 왜 로딩이 안될까요??? 뱅글 돌기만 하고 안봐져요 다른 채널 영상들은 다 보이는데 ㅠㅠ,1
포르쉐,타이칸,"01:40 왜긴 왜야, 페인트 옵션 때문이지. 하늘색 저거 하나만 160만원 짜리임.",14
포르쉐,타이칸,모자이크ㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,"뒷자리에 우럭님 곹 토할것 같은 표정인데요,  ㅋ",1
포르쉐,타이칸,그래서 얼마죠!?,1
포르쉐,타이칸,그 유명한 4% 영상인가요?,1
포르쉐,타이칸,15:13 뒤에 피디님 사망하신거 같은데;;;,7
포르쉐,타이칸,5:55 이경규씨..아니 성시경... 아니 성시경규씨?,1
포르쉐,타이칸,하 ㅜㅜ 메갈땜에 모자이크까지 해야하는 현실. 넘 슬프다,8
포르쉐,타이칸,좋아? 나빠? 아직 모르겠어? 조금 더 타봐야겠네?,1
포르쉐,타이칸,엥 ? 이거 고성에서 찍었네요 !,1
포르쉐,타이칸,8분전 못참지,1
포르쉐,타이칸,오ㅖ~~,1
포르쉐,타이칸,에휴 눈물자국만 아니면 좀더 멋있을걸 나만 그런가 그냥 개굴스러운 원형이 좋은데,1
포르쉐,타이칸,"""야 저거 괴물쥐 차 아니냐? ㅋㅋ""",2
포르쉐,타이칸,고다음님과 콜라보 해주세요,1
포르쉐,타이칸,형 모자이크 보니까.. 혹시.. 아니죠?,1
포르쉐,타이칸,"환경부가 융통성이 없네, 히터같은건 중간값으로 측정하게 해야지, 다수의 소비자에게 대체 어떤 정보가 유용할거라고 생각하는거지?",1
포르쉐,타이칸,결국 911 👍,1
포르쉐,타이칸,포르쉐 타이칸을 타봤는데 테슬라 전기차는 싸구려차 같았어요 악셀에서 발때도 기분나쁘게 제동안되고,3
포르쉐,타이칸,???: 이사람 위험 대상으로 올려,1
포르쉐,타이칸,손 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,뻐큐랑 그거 모양 모자이킄ㅋㅋㅋㅋㅋㅋ,1
포르쉐,타이칸,8~9분 경 자막 연비를 전비로 오타났네요,1
포르쉐,타이칸,15:55 이때나오는 노래궁금한데 뭔가요?,1
포르쉐,타이칸,15:56 브금 뭔지 알수 있을까요….??,1
포르쉐,타이칸,Wow,1
포르쉐,타이칸,누가 베터리를 100% -> 0%로 전기차를 타나요? 베터리 수명 짫아집니다.,3
포르쉐,타이칸,손가락 모자이크 뭐야..ㅋㅋㅋ,1
포르쉐,타이칸,반페미 채널이군요. 구독합니다.,11
포르쉐,타이칸,포르쉐니까 핸들은 니가 잡아라고 현대가 만들면.. 어떤세상인데 조향을 자동으로 안하나.. 이렇게 말들 하겠지,1
포르쉐,타이칸,"초반에 손가락 모자이크 뭔가 싶었는데, 그 이상한 집단에서 만들어낸 같잖은 의미 때문이군요.. 후반에 센터핑거는 그냥 요ㄱ이었..",1
포르쉐,타이칸,현대기아차 망해라~~~,1
포르쉐,타이칸,타이칸 너 왜 울고있는거야????,1
포르쉐,타이칸,히든soc는 절대 개입을안하나봅니다.,1
포르쉐,타이칸,에이 손톱은 들어가죠...ㅋ,1
포르쉐,타이칸,테슬라 절케 타면 주행거리 겁나 짧아지던데..,4
포르쉐,타이칸,아우디 e-tron gt랑 포르쉐 taycan 중 하나를 선택한다면?,1
포르쉐,타이칸,ㅋㅋ환경부에서 저렇게 가혹하게 측정하는게 실사용에 도움이 될지는 흐음..,1
포르쉐,타이칸,350km,1
포르쉐,타이칸,자동차시승 컨텐츠의 카메라맨으로써 내구성이 많이 부족한듯...ㅎㅎ낙하산인가요? ㅉㅉ,1
포르쉐,타이칸,고급차 리뷰하지맙시다,1
